Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
laravel/framework,closed,23662,1ee1f6018ae472b9a11b1e28ac9a221ad82a63c8,src/Illuminate/Routing/Exceptions/InvalidSignatureException.php,modified,1,1,paulhenri-l,2018-03-22 21:55:37,2018-03-22 21:55:37,2018-03-22 22:30:09,2018-03-22 22:30:09,,
laravel/framework,closed,23661,21c5ab0a02fe932fcef0bcc074af5e009d2ceed5,src/Illuminate/Foundation/Exceptions/Handler.php,modified,2,0,tillkruss,2018-03-22 21:40:43,2018-03-22 21:40:43,2018-03-22 22:30:31,NA,,
laravel/framework,closed,23659,8b3ab626a52b97dcdb2e0dfa8ac95cc6efb4884c,src/Illuminate/Foundation/Exceptions/Handler.php,modified,0,2,tillkruss,2018-03-22 18:48:01,2018-03-22 18:48:01,2018-03-22 18:48:06,2018-03-22 18:48:06,,
laravel/framework,closed,23658,12ba98af80e453b76a79f1ae520e70f548637983,src/Illuminate/Foundation/Application.php,modified,1,7,taylorotwell,2018-03-22 16:55:49,2018-03-22 16:55:49,2018-03-22 20:15:35,NA,,
laravel/framework,closed,23656,7639692f884aa50c3e66444a85824d744aa458a3,src/Illuminate/Foundation/Application.php,modified,1,7,arcanedev-maroc,2018-03-22 15:40:18,2018-03-22 15:40:18,2018-03-22 15:41:08,2018-03-22 15:41:08,,
laravel/framework,closed,23655,14d910ea23738bf50847688a5cbbc1725613bed9,src/Illuminate/View/Compilers/BladeCompiler.php,modified,30,0,arcanedev-maroc,2018-03-22 12:44:20,2018-03-22 12:44:20,2018-03-22 15:41:52,NA,,
laravel/framework,closed,23655,ed7178d690b7f3c1bd7d6ebac1ac46f4ccca3422,src/Illuminate/View/Compilers/Concerns/CompilesJson.php,modified,3,3,arcanedev-maroc,2018-03-22 12:44:20,2018-03-22 12:44:20,2018-03-22 15:41:52,NA,,
laravel/framework,closed,23653,f70875beceaab32656b8df04a69510893973c64d,CHANGELOG-5.6.md,modified,1,1,imbrish,2018-03-22 07:40:38,2018-03-22 07:40:38,2018-03-22 15:43:39,NA,,
laravel/framework,closed,23651,5c2bf16e5b5284e244322fd430acb5d51969ad43,src/Illuminate/Notifications/resources/views/email.blade.php,modified,6,6,Te7a-Houdini,2018-03-22 04:04:30,2018-03-22 04:04:30,2018-03-22 15:43:58,NA,,
laravel/framework,closed,23648,a9077058f5846d5dce29741c20f60368757c23cb,src/Illuminate/Database/Eloquent/Concerns/HasTimestamps.php,modified,1,1,taylorotwell,2018-03-21 19:47:50,2018-03-21 19:47:50,2018-03-21 21:44:40,2018-03-21 21:44:40,,
laravel/framework,closed,23645,10b37a1104850544e1896aeb5788835fb5c7acdf,src/Illuminate/Foundation/helpers.php,modified,15,0,TBlindaruk,2018-03-21 14:48:50,2018-03-21 14:48:50,2018-03-21 16:15:40,NA,,
laravel/framework,closed,23644,34a7c9a69782b9dda104187d12476b7b28e5fdc3,src/Illuminate/Database/Eloquent/FactoryBuilder.php,modified,1,1,Te7a-Houdini,2018-03-21 14:39:44,2018-03-21 14:39:44,2018-03-21 14:39:49,2018-03-21 14:39:49,,
laravel/framework,closed,23643,bccba0e73939e1ed44e2ed6e5d8bfc13e2c49c69,src/Illuminate/Foundation/helpers.php,modified,3,3,taylorotwell,2018-03-21 14:26:17,2018-03-21 14:26:17,2018-03-21 14:26:48,2018-03-21 14:26:48,,
laravel/framework,closed,23638,a9077058f5846d5dce29741c20f60368757c23cb,src/Illuminate/Database/Eloquent/Concerns/HasTimestamps.php,modified,1,1,NULL,2018-03-20 23:44:23,2018-03-20 23:44:23,2018-03-21 03:30:31,NA,,
laravel/framework,closed,23637,514bd535f1c0cd2c389dbb97093da3e2b6cd36af,src/Illuminate/Auth/Console/stubs/make/views/auth/passwords/reset.stub,modified,0,2,TBlindaruk,2018-03-20 20:48:47,2018-03-20 20:48:47,2018-03-20 22:08:26,NA,,
laravel/framework,closed,23635,0e26083620a0e3024fc3ae08c39d7656bc40b43a,src/Illuminate/Foundation/Http/FormRequest.php,modified,1,1,oaliashour,2018-03-20 16:34:07,2018-03-20 16:34:07,2018-03-20 20:42:47,2018-03-20 20:42:47,,
laravel/framework,closed,23635,b20efaa1b6c8296361020df29a433f61c21eaa63,src/Illuminate/Foundation/Providers/FoundationServiceProvider.php,modified,1,2,oaliashour,2018-03-20 16:34:07,2018-03-20 16:34:07,2018-03-20 20:42:47,2018-03-20 20:42:47,,
laravel/framework,closed,23635,05d95918d8e9473d35040549c327f4e5aa21fe09,src/Illuminate/Foundation/Validation/ValidatesRequests.php,modified,1,2,oaliashour,2018-03-20 16:34:07,2018-03-20 16:34:07,2018-03-20 20:42:47,2018-03-20 20:42:47,,
laravel/framework,closed,23635,3f7fb98ba428860dbaec92be86b41819347d8ba9,src/Illuminate/Validation/Validator.php,modified,1,1,oaliashour,2018-03-20 16:34:07,2018-03-20 16:34:07,2018-03-20 20:42:47,2018-03-20 20:42:47,,
laravel/framework,closed,23634,b051e3be3c05940a9415b7d736b69e78c0688280,src/Illuminate/Contracts/Broadcasting/ShouldBroadcast.php,modified,3,1,staudenmeir,2018-03-20 15:08:32,2018-03-20 15:08:32,2018-03-20 15:34:35,2018-03-20 15:34:35,,
laravel/framework,closed,23633,ddc707bb071913acfe36b39819b6b6e91298a334,src/Illuminate/Database/Eloquent/Model.php,modified,12,1,schmittjoh,2018-03-20 13:39:03,2018-03-20 13:39:03,2018-03-20 15:35:20,NA,,
laravel/framework,closed,23632,87d0e20b583782c64014d15e50cdfff04db46c55,composer.json,modified,41,41,bb128b,2018-03-20 13:36:05,2018-03-20 13:36:05,2018-03-20 13:37:38,NA,,
laravel/framework,closed,23632,ef7dbee632c06e98306e2b6218fe65ed7d1c3356,src/Illuminate/Auth/AuthenticationException.php,modified,20,1,bb128b,2018-03-20 13:36:05,2018-03-20 13:36:05,2018-03-20 13:37:38,NA,,
laravel/framework,closed,23632,98b9bc67e18225d5cc808a0b72ae9ee72b19b3ce,src/Illuminate/Auth/Middleware/Authenticate.php,modified,18,4,bb128b,2018-03-20 13:36:05,2018-03-20 13:36:05,2018-03-20 13:37:38,NA,,
laravel/framework,closed,23632,4c9e687865841dc661b836e9322fe3dc7bd7134f,src/Illuminate/Auth/Middleware/AuthenticateWithBasicAuth.php,modified,3,2,bb128b,2018-03-20 13:36:05,2018-03-20 13:36:05,2018-03-20 13:37:38,NA,,
laravel/framework,closed,23632,ae98c7dc3fe399f79ec0238a10398438150914e2,src/Illuminate/Auth/composer.json,modified,8,8,bb128b,2018-03-20 13:36:05,2018-03-20 13:36:05,2018-03-20 13:37:38,NA,,
laravel/framework,closed,23632,5e7e5a289d314df33d1375a935af641d164871f1,src/Illuminate/Broadcasting/composer.json,modified,7,7,bb128b,2018-03-20 13:36:05,2018-03-20 13:36:05,2018-03-20 13:37:38,NA,,
laravel/framework,closed,23632,da911fda43e5e58f0d0c0452a269236600e13119,src/Illuminate/Bus/composer.json,modified,4,4,bb128b,2018-03-20 13:36:05,2018-03-20 13:36:05,2018-03-20 13:37:38,NA,,
laravel/framework,closed,23632,a461242ce37f164299dbc60094e0f2a42a6ad922,src/Illuminate/Cache/composer.json,modified,6,6,bb128b,2018-03-20 13:36:05,2018-03-20 13:36:05,2018-03-20 13:37:38,NA,,
laravel/framework,closed,23632,1dbdd4be82096b4446c871a81f64eaadd6752044,src/Illuminate/Config/composer.json,modified,3,3,bb128b,2018-03-20 13:36:05,2018-03-20 13:36:05,2018-03-20 13:37:38,NA,,
laravel/framework,closed,23632,49b14af333643b794d14338d65934fb1113fabbc,src/Illuminate/Console/Scheduling/Event.php,modified,1,1,bb128b,2018-03-20 13:36:05,2018-03-20 13:36:05,2018-03-20 13:37:38,NA,,
laravel/framework,closed,23632,06718b1850eeafa943ac5d958da764fce775c98a,src/Illuminate/Console/Scheduling/Schedule.php,modified,5,4,bb128b,2018-03-20 13:36:05,2018-03-20 13:36:05,2018-03-20 13:37:38,NA,,
laravel/framework,closed,23632,91ce9743a2ff810062c285830a977268623cab41,src/Illuminate/Console/composer.json,modified,7,7,bb128b,2018-03-20 13:36:05,2018-03-20 13:36:05,2018-03-20 13:37:38,NA,,
laravel/framework,closed,23632,3dd083c8c69618c3ca42a180cf0228b88a5dc1d1,src/Illuminate/Container/composer.json,modified,3,3,bb128b,2018-03-20 13:36:05,2018-03-20 13:36:05,2018-03-20 13:37:38,NA,,
laravel/framework,closed,23632,1cdd71bf0ce28ae168fbf83c6d738bb371298aaa,src/Illuminate/Contracts/Cookie/Factory.php,modified,4,4,bb128b,2018-03-20 13:36:05,2018-03-20 13:36:05,2018-03-20 13:37:38,NA,,
laravel/framework,closed,23632,62c351eb518e6e50f55b1a00b8ad37b4038a2b17,src/Illuminate/Contracts/composer.json,modified,3,3,bb128b,2018-03-20 13:36:05,2018-03-20 13:36:05,2018-03-20 13:37:38,NA,,
laravel/framework,closed,23632,014b7d21daea35561e98114577b0aa3944aaf1a6,src/Illuminate/Cookie/composer.json,modified,5,5,bb128b,2018-03-20 13:36:05,2018-03-20 13:36:05,2018-03-20 13:37:38,NA,,
laravel/framework,closed,23632,56127e1c7a5edf362b8adfcd8663f4ba9b277c6e,src/Illuminate/Database/ConnectionInterface.php,modified,14,2,bb128b,2018-03-20 13:36:05,2018-03-20 13:36:05,2018-03-20 13:37:38,NA,,
laravel/framework,closed,23632,53168a1019f52f827879ce00116695bb3ebb1914,src/Illuminate/Database/Console/Migrations/StatusCommand.php,modified,2,2,bb128b,2018-03-20 13:36:05,2018-03-20 13:36:05,2018-03-20 13:37:38,NA,,
laravel/framework,closed,23632,ddc707bb071913acfe36b39819b6b6e91298a334,src/Illuminate/Database/Eloquent/Model.php,modified,12,1,bb128b,2018-03-20 13:36:05,2018-03-20 13:36:05,2018-03-20 13:37:38,NA,,
laravel/framework,closed,23632,81ef3b478e9aed9e079716a213ef12f30937c0bb,src/Illuminate/Database/composer.json,modified,10,10,bb128b,2018-03-20 13:36:05,2018-03-20 13:36:05,2018-03-20 13:37:38,NA,,
laravel/framework,closed,23632,09eb4c74a2713a2f2aaa42c708a75270c1b67d3e,src/Illuminate/Encryption/composer.json,modified,3,3,bb128b,2018-03-20 13:36:05,2018-03-20 13:36:05,2018-03-20 13:37:38,NA,,
laravel/framework,closed,23632,cba2e0fe27c98d5dcab4a0694841d7f01d3ea6af,src/Illuminate/Events/composer.json,modified,4,4,bb128b,2018-03-20 13:36:05,2018-03-20 13:36:05,2018-03-20 13:37:38,NA,,
laravel/framework,closed,23632,541d330d765a07e84a7bc23cf98f6bba41e1eab7,src/Illuminate/Filesystem/composer.json,modified,8,8,bb128b,2018-03-20 13:36:05,2018-03-20 13:36:05,2018-03-20 13:37:38,NA,,
laravel/framework,closed,23632,db9ff48b0d02eefcc7ace162362838e725ef4ebf,src/Illuminate/Foundation/Application.php,modified,1,1,bb128b,2018-03-20 13:36:05,2018-03-20 13:36:05,2018-03-20 13:37:38,NA,,
laravel/framework,closed,23632,0bd92dfee368a3639ea14a1193f8a590b8278b27,src/Illuminate/Foundation/Console/OptimizeClearCommand.php,added,38,0,bb128b,2018-03-20 13:36:05,2018-03-20 13:36:05,2018-03-20 13:37:38,NA,,
laravel/framework,closed,23632,af5d731ea8da937710b11bcb9ad45baf130e8979,src/Illuminate/Foundation/Console/OptimizeCommand.php,added,35,0,bb128b,2018-03-20 13:36:05,2018-03-20 13:36:05,2018-03-20 13:37:38,NA,,
laravel/framework,closed,23632,a594d757053e125d7f99532bfa2050d77daa40c6,src/Illuminate/Foundation/Exceptions/Handler.php,modified,1,1,bb128b,2018-03-20 13:36:05,2018-03-20 13:36:05,2018-03-20 13:37:38,NA,,
laravel/framework,closed,23632,f1c095a625986d2b374d90cf4a28219f70d1e880,src/Illuminate/Foundation/Providers/ArtisanServiceProvider.php,modified,28,0,bb128b,2018-03-20 13:36:05,2018-03-20 13:36:05,2018-03-20 13:37:38,NA,,
laravel/framework,closed,23632,ed9e20e8c07c8ba9ab41f5accee6b6f36f6ff912,src/Illuminate/Hashing/composer.json,modified,3,3,bb128b,2018-03-20 13:36:05,2018-03-20 13:36:05,2018-03-20 13:37:38,NA,,
laravel/framework,closed,23632,533c6116c2d564a981c29865d03854936fb6b766,src/Illuminate/Http/Request.php,modified,8,10,bb128b,2018-03-20 13:36:05,2018-03-20 13:36:05,2018-03-20 13:37:38,NA,,
laravel/framework,closed,23630,aea74287328692924ce0bc472fdb07a7990a4971,src/Illuminate/Foundation/helpers.php,modified,3,3,bb128b,2018-03-20 13:03:24,2018-03-20 13:03:24,2018-03-20 15:35:48,NA,,
laravel/framework,closed,23629,8ada2003b56d6b21eab174845ade2090b3636b62,src/Illuminate/Contracts/Filesystem/Filesystem.php,modified,1,1,DrowningElysium,2018-03-20 12:35:16,2018-03-20 12:35:16,2018-03-20 15:36:08,2018-03-20 15:36:08,,
laravel/framework,closed,23629,e9abcc7519d303e08304a2c39f7f68ac9560f9a4,src/Illuminate/Filesystem/FilesystemAdapter.php,modified,1,1,DrowningElysium,2018-03-20 12:35:16,2018-03-20 12:35:16,2018-03-20 15:36:08,2018-03-20 15:36:08,,
laravel/framework,closed,23628,8ada2003b56d6b21eab174845ade2090b3636b62,src/Illuminate/Contracts/Filesystem/Filesystem.php,modified,1,1,afraca,2018-03-20 09:29:52,2018-03-20 09:29:52,2018-03-20 12:29:11,NA,,
laravel/framework,closed,23628,e9abcc7519d303e08304a2c39f7f68ac9560f9a4,src/Illuminate/Filesystem/FilesystemAdapter.php,modified,1,1,afraca,2018-03-20 09:29:52,2018-03-20 09:29:52,2018-03-20 12:29:11,NA,,
laravel/framework,closed,23626,30e8ef0baa69304c9ffac49a05f3e9789f1f4ef2,src/Illuminate/Database/Eloquent/Collection.php,modified,24,0,afraca,2018-03-20 08:21:01,2018-03-20 08:21:01,2018-03-26 13:18:05,2018-03-26 13:18:05,,
laravel/framework,closed,23626,2cd926637fe2ae1758d77f02e13c41e32daf3a42,src/Illuminate/Pagination/AbstractPaginator.php,modified,14,0,afraca,2018-03-20 08:21:01,2018-03-20 08:21:01,2018-03-26 13:18:05,2018-03-26 13:18:05,,
laravel/framework,closed,23622,efe1afd8d82ab849a32e5b7fce63bc365d9eee6a,src/Illuminate/Support/Arr.php,modified,115,2,derekmd,2018-03-19 23:31:08,2018-03-19 23:31:08,2018-03-20 00:19:25,NA,,
laravel/framework,closed,23622,91311f493087ae86a0fc8da3ad0e25334c5c6661,src/Illuminate/Support/Collection.php,modified,84,0,derekmd,2018-03-19 23:31:08,2018-03-19 23:31:08,2018-03-20 00:19:25,NA,,
laravel/framework,closed,23619,b78727cb31baea5491155f81b7c2e4867b15b04a,src/Illuminate/View/Compilers/BladeCompiler.php,modified,3,3,davedevelopment,2018-03-19 21:50:00,2018-03-19 21:50:00,2018-03-20 01:46:13,2018-03-20 01:46:13,,
laravel/framework,closed,23619,0a310cebdbd1d6cc8e7e52c45e4b7d77c3e7b2c7,src/Illuminate/View/Compilers/Concerns/CompilesIncludes.php,modified,4,4,davedevelopment,2018-03-19 21:50:00,2018-03-19 21:50:00,2018-03-20 01:46:13,2018-03-20 01:46:13,,
laravel/framework,closed,23619,67429c7f4fa9d13e17b6cabc221637db7a267a77,src/Illuminate/View/Compilers/Concerns/CompilesLayouts.php,modified,1,1,davedevelopment,2018-03-19 21:50:00,2018-03-19 21:50:00,2018-03-20 01:46:13,2018-03-20 01:46:13,,
laravel/framework,closed,23618,714e74ceea90ebb39d8a7d88c21541db24e00302,src/Illuminate/Routing/UrlGenerator.php,modified,1,1,garygreen,2018-03-19 18:20:12,2018-03-19 18:20:12,2018-03-20 01:46:37,2018-03-20 01:46:37,,
laravel/framework,closed,23616,53168a1019f52f827879ce00116695bb3ebb1914,src/Illuminate/Database/Console/Migrations/StatusCommand.php,modified,2,2,hmazter,2018-03-19 11:54:48,2018-03-19 11:54:48,2018-03-19 16:17:20,2018-03-19 16:17:20,,
laravel/framework,closed,23610,1a44d6680d1b1346ff9cad943ff5c7f49fd3234b,src/Illuminate/Database/Query/Builder.php,modified,1,1,decadence,2018-03-19 02:43:07,2018-03-19 02:43:07,2018-03-19 02:51:43,NA,,
laravel/framework,closed,23609,bf50317b1fa04db264a6397612e7a9ba15c30755,src/Illuminate/Queue/Queue.php,modified,2,2,Barbery,2018-03-19 01:19:00,2018-03-19 01:19:00,2018-03-19 16:21:01,2018-03-19 16:21:01,,
laravel/framework,closed,23608,154b64099c38a81efdc8b2c22c07b831e09c62d7,src/Illuminate/Support/Collection.php,modified,3,2,AaronJan,2018-03-19 00:45:15,2018-03-19 00:45:15,2018-03-19 16:20:29,2018-03-19 16:20:29,,
laravel/framework,closed,23607,024ce544fb300cf577818b5e66a375d6e442bb83,src/Illuminate/Console/Scheduling/CallbackEvent.php,modified,5,2,derekmd,2018-03-19 00:28:20,2018-03-19 00:28:20,2018-03-22 03:23:03,2018-03-22 03:23:03,,
laravel/framework,closed,23606,77b232fb6276879947ad6e937e713c4d2cbd75c9,src/Illuminate/Contracts/Queue/PayloadSerializer.php,added,31,0,r-takky,2018-03-18 22:21:36,2018-03-18 22:21:36,2018-03-19 00:40:28,NA,,
laravel/framework,closed,23606,de45181eb82e6090935be262b1303388e56b02e7,src/Illuminate/Queue/BeanstalkdQueue.php,modified,1,1,r-takky,2018-03-18 22:21:36,2018-03-18 22:21:36,2018-03-19 00:40:28,NA,,
laravel/framework,closed,23606,efb48c587ef627666d3bd1e52d906dd7ebab2ad1,src/Illuminate/Queue/DatabaseQueue.php,modified,1,1,r-takky,2018-03-18 22:21:36,2018-03-18 22:21:36,2018-03-19 00:40:28,NA,,
laravel/framework,closed,23606,54c69948712b3a13bdf0dc6a66c9f3f5b5419f99,src/Illuminate/Queue/Jobs/Job.php,modified,20,1,r-takky,2018-03-18 22:21:36,2018-03-18 22:21:36,2018-03-19 00:40:28,NA,,
laravel/framework,closed,23606,7a4c3f63e92f0542fc2d75bec21ec04fadeb88f0,src/Illuminate/Queue/PayloadSerializer.php,added,120,0,r-takky,2018-03-18 22:21:36,2018-03-18 22:21:36,2018-03-19 00:40:28,NA,,
laravel/framework,closed,23606,21c213da63cd00365fc3081a45ea4d822e088b06,src/Illuminate/Queue/PayloadSerializerManager.php,added,49,0,r-takky,2018-03-18 22:21:36,2018-03-18 22:21:36,2018-03-19 00:40:28,NA,,
laravel/framework,closed,23606,2af928d13ce3a3686397872872b20137af48467b,src/Illuminate/Queue/Queue.php,modified,33,97,r-takky,2018-03-18 22:21:36,2018-03-18 22:21:36,2018-03-19 00:40:28,NA,,
laravel/framework,closed,23606,f40a71086b2e40797cfd2d9ffffdf469b0839674,src/Illuminate/Queue/QueueServiceProvider.php,modified,12,0,r-takky,2018-03-18 22:21:36,2018-03-18 22:21:36,2018-03-19 00:40:28,NA,,
laravel/framework,closed,23606,cbd533e903a9c7c00f49f796c7f066915f82f2db,src/Illuminate/Queue/RedisQueue.php,modified,79,57,r-takky,2018-03-18 22:21:36,2018-03-18 22:21:36,2018-03-19 00:40:28,NA,,
laravel/framework,closed,23606,13265983ffa29fcf8773aa27df346c439547283e,src/Illuminate/Queue/SqsQueue.php,modified,16,7,r-takky,2018-03-18 22:21:36,2018-03-18 22:21:36,2018-03-19 00:40:28,NA,,
laravel/framework,closed,23606,3b811878336b950c22d155ab3907ef8428ff6c80,src/Illuminate/Queue/SyncQueue.php,modified,1,1,r-takky,2018-03-18 22:21:36,2018-03-18 22:21:36,2018-03-19 00:40:28,NA,,
laravel/framework,closed,23604,47b998557220ddb93fe94b0b2b216faaaebc0e42,src/Illuminate/Redis/Connections/Connection.php,modified,75,1,carusogabriel,2018-03-18 15:59:13,2018-03-18 15:59:13,2018-03-26 13:39:06,2018-03-26 13:39:06,,
laravel/framework,closed,23604,7bdc59435b660e7cd07dfaac4b0020d52df3f446,src/Illuminate/Redis/Events/QueryExecuted.php,added,59,0,carusogabriel,2018-03-18 15:59:13,2018-03-18 15:59:13,2018-03-26 13:39:06,2018-03-26 13:39:06,,
laravel/framework,closed,23604,4516fe91ad9c03ed73042d4eaf67417de1dbcb4b,src/Illuminate/Redis/RedisManager.php,modified,59,2,carusogabriel,2018-03-18 15:59:13,2018-03-18 15:59:13,2018-03-26 13:39:06,2018-03-26 13:39:06,,
laravel/framework,closed,23604,eb2cd6a97474e0cb53adc551cf2cb1857272eb96,src/Illuminate/Redis/RedisServiceProvider.php,modified,1,1,carusogabriel,2018-03-18 15:59:13,2018-03-18 15:59:13,2018-03-26 13:39:06,2018-03-26 13:39:06,,
laravel/framework,closed,23597,362381ebb44cdec38d34cc7bcb488fc7379189d9,src/Illuminate/Foundation/Application.php,modified,41,6,tillkruss,2018-03-18 10:22:14,2018-03-18 10:22:14,2018-03-18 15:55:32,NA,,
laravel/framework,closed,23596,e385eb6114de53786208e953b0e2aa5f4f6d2959,src/Illuminate/Foundation/Application.php,modified,1,1,TBlindaruk,2018-03-18 09:56:36,2018-03-18 09:56:36,2018-03-18 15:56:06,2018-03-18 15:56:06,,
laravel/framework,closed,23593,20078b9f58d33732fdb6f5988148f6b85f2efae7,src/Illuminate/View/Compilers/Concerns/CompilesHelpers.php,modified,11,0,Jantho1990,2018-03-18 05:34:47,2018-03-18 05:34:47,2018-03-18 15:56:54,NA,,
laravel/framework,closed,23591,9df123135677ebcbb8883c4bfdbcf17a02314202,src/Illuminate/Auth/Recaller.php,modified,1,1,ThatTomPerson,2018-03-17 20:23:22,2018-03-17 20:23:22,2018-03-17 22:21:37,NA,,
laravel/framework,closed,23591,a4593b34716ab896ef97e3ecf8b8918f0339d655,src/Illuminate/Cache/MemcachedConnector.php,modified,1,1,ThatTomPerson,2018-03-17 20:23:22,2018-03-17 20:23:22,2018-03-17 22:21:37,NA,,
laravel/framework,closed,23591,357601b5f4b9e7fb51a68ed0a2ed60a59caaeba7,src/Illuminate/Console/Scheduling/Event.php,modified,1,1,ThatTomPerson,2018-03-17 20:23:22,2018-03-17 20:23:22,2018-03-17 22:21:37,NA,,
laravel/framework,closed,23591,1f1144131cda41112988cec228e00c1a98e2dc46,src/Illuminate/Console/Scheduling/ManagesFrequencies.php,modified,1,1,ThatTomPerson,2018-03-17 20:23:22,2018-03-17 20:23:22,2018-03-17 22:21:37,NA,,
laravel/framework,closed,23591,fc1ff78e3833ca3fe9b2643af07adabc47bdbb78,src/Illuminate/Container/BoundMethod.php,modified,1,1,ThatTomPerson,2018-03-17 20:23:22,2018-03-17 20:23:22,2018-03-17 22:21:37,NA,,
laravel/framework,closed,23591,acae9e11df9bb830e8b4d20e0c35abc152fac467,src/Illuminate/Database/Connectors/SQLiteConnector.php,modified,1,1,ThatTomPerson,2018-03-17 20:23:22,2018-03-17 20:23:22,2018-03-17 22:21:37,NA,,
laravel/framework,closed,23591,ab96c7e420a77eecd31d6da4a1e83edebc15c1ff,src/Illuminate/Database/DatabaseManager.php,modified,2,2,ThatTomPerson,2018-03-17 20:23:22,2018-03-17 20:23:22,2018-03-17 22:21:37,NA,,
laravel/framework,closed,23591,2dcefcb2e93e685d9fe64cac149a31d2ab890a48,src/Illuminate/Database/Eloquent/Builder.php,modified,2,2,ThatTomPerson,2018-03-17 20:23:22,2018-03-17 20:23:22,2018-03-17 22:21:37,NA,,
laravel/framework,closed,23591,4f5925d94a8ef859443d2cc629ab0dc4db6ba849,src/Illuminate/Database/Eloquent/Model.php,modified,1,1,ThatTomPerson,2018-03-17 20:23:22,2018-03-17 20:23:22,2018-03-17 22:21:37,NA,,
laravel/framework,closed,23591,f39e905916c77e445ceed8db736bde01fb01263d,src/Illuminate/Database/Eloquent/Relations/BelongsToMany.php,modified,1,1,ThatTomPerson,2018-03-17 20:23:22,2018-03-17 20:23:22,2018-03-17 22:21:37,NA,,
laravel/framework,closed,23591,2911b4a2b032ed1bdc6cc547ec77c58b5d8b34d9,src/Illuminate/Database/Eloquent/Relations/HasManyThrough.php,modified,1,1,ThatTomPerson,2018-03-17 20:23:22,2018-03-17 20:23:22,2018-03-17 22:21:37,NA,,
laravel/framework,closed,23591,edca65801b951a7b55027e87f86d6b4859d090bd,src/Illuminate/Database/Eloquent/Relations/HasOneOrMany.php,modified,1,1,ThatTomPerson,2018-03-17 20:23:22,2018-03-17 20:23:22,2018-03-17 22:21:37,NA,,
laravel/framework,closed,23591,11e42b80c689710eaeb58d0eeea703fe6e67a0f7,src/Illuminate/Database/Migrations/Migrator.php,modified,1,1,ThatTomPerson,2018-03-17 20:23:22,2018-03-17 20:23:22,2018-03-17 22:21:37,NA,,
laravel/framework,closed,23591,629fda3eeafc4a064978889a37693e229d9940d0,src/Illuminate/Database/Query/Grammars/SQLiteGrammar.php,modified,1,1,ThatTomPerson,2018-03-17 20:23:22,2018-03-17 20:23:22,2018-03-17 22:21:37,NA,,
laravel/framework,closed,23591,952bb819f76d5b9d80740db6a922e7127e0654b9,src/Illuminate/Database/Schema/Blueprint.php,modified,1,1,ThatTomPerson,2018-03-17 20:23:22,2018-03-17 20:23:22,2018-03-17 22:21:37,NA,,
laravel/framework,closed,23591,137d4739599bd4061d863b3c670939ce3ef44b1a,src/Illuminate/Database/Schema/Grammars/ChangeColumn.php,modified,1,1,ThatTomPerson,2018-03-17 20:23:22,2018-03-17 20:23:22,2018-03-17 22:21:37,NA,,
laravel/framework,closed,23591,3c85b877fc84500124ee6b1ac2b2e7cac353672f,src/Illuminate/Foundation/Console/RouteCacheCommand.php,modified,1,1,ThatTomPerson,2018-03-17 20:23:22,2018-03-17 20:23:22,2018-03-17 22:21:37,NA,,
laravel/framework,closed,23591,e5e963ce03816b6e86947b01739be8fd64644d1b,src/Illuminate/Foundation/Console/RouteListCommand.php,modified,1,1,ThatTomPerson,2018-03-17 20:23:22,2018-03-17 20:23:22,2018-03-17 22:21:37,NA,,
laravel/framework,closed,23591,c45ed79bb5a1f251ff6b3cdf9f9fc3fe0f38caca,src/Illuminate/Foundation/Console/VendorPublishCommand.php,modified,2,2,ThatTomPerson,2018-03-17 20:23:22,2018-03-17 20:23:22,2018-03-17 22:21:37,NA,,
laravel/framework,closed,23591,c399c015d52c09fffd1d98a0ed6738d2d9549330,src/Illuminate/Redis/Connections/PhpRedisConnection.php,modified,2,2,ThatTomPerson,2018-03-17 20:23:22,2018-03-17 20:23:22,2018-03-17 22:21:37,NA,,
laravel/framework,closed,23591,b3b1a75d5c4e425a28639d3ef2ed3ae7cc770e30,src/Illuminate/Routing/RouteCollection.php,modified,1,1,ThatTomPerson,2018-03-17 20:23:22,2018-03-17 20:23:22,2018-03-17 22:21:37,NA,,
laravel/framework,closed,23591,a22991d0d4598117d3e39d091e3a61ad252f0b77,src/Illuminate/Routing/RouteRegistrar.php,modified,1,1,ThatTomPerson,2018-03-17 20:23:22,2018-03-17 20:23:22,2018-03-17 22:21:37,NA,,
laravel/framework,closed,23591,199420afab0477d49995bc7d69ffc4c50b12a2bd,src/Illuminate/Routing/RouteUrlGenerator.php,modified,1,1,ThatTomPerson,2018-03-17 20:23:22,2018-03-17 20:23:22,2018-03-17 22:21:37,NA,,
laravel/framework,closed,23591,628b0ab02b4592790f467784bbe1ba904b53674d,src/Illuminate/Routing/Router.php,modified,1,1,ThatTomPerson,2018-03-17 20:23:22,2018-03-17 20:23:22,2018-03-17 22:21:37,NA,,
laravel/framework,closed,23591,953758450934357a8d51ee6909afe2e04144e19e,src/Illuminate/Support/Collection.php,modified,2,2,ThatTomPerson,2018-03-17 20:23:22,2018-03-17 20:23:22,2018-03-17 22:21:37,NA,,
laravel/framework,closed,23591,669fb2e1c107669c3a37663f423508407703496c,src/Illuminate/Translation/FileLoader.php,modified,2,2,ThatTomPerson,2018-03-17 20:23:22,2018-03-17 20:23:22,2018-03-17 22:21:37,NA,,
