Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
YetiForceCompany/YetiForceCRM,closed,8149,dc625cd713324caf9446f95ee4f830bad7be4144,tests/Base/Z_Authy2FA.php,modified,1,1,areksolek,2018-09-27 11:39:13,2018-09-27 11:39:13,2018-09-27 12:15:55,2018-09-27 12:15:55,,
YetiForceCompany/YetiForceCRM,closed,8149,25e2087de0d40fc9eabc55027fbcedddc9d6e931,tests/Base/Z_ResetingRecordNumber.php,modified,1,1,areksolek,2018-09-27 11:39:13,2018-09-27 11:39:13,2018-09-27 12:15:55,2018-09-27 12:15:55,,
YetiForceCompany/YetiForceCRM,closed,8149,5b3fd30180011179f1818a6976e0d08d2ea6fc31,tests/Settings/Pdf.php,modified,1,1,areksolek,2018-09-27 11:39:13,2018-09-27 11:39:13,2018-09-27 12:15:55,2018-09-27 12:15:55,,
YetiForceCompany/YetiForceCRM,closed,8142,88b633c8c3a2c55fac71296dfb4696c3dfff6f97,tests/Integrations/Twitter.php,modified,80,1,codibit,2018-09-26 09:13:41,2018-09-26 09:13:41,2018-09-27 09:13:20,2018-09-27 09:13:20,,
YetiForceCompany/YetiForceCRM,closed,8137,2a4bc7f65b43d2c91c4a2f4405170d5417bfd3f4,tests/Base/A_User.php,renamed,0,0,adudekyeti,2018-09-25 14:30:05,2018-09-25 14:30:05,2018-09-26 07:56:38,2018-09-26 07:56:38,,
YetiForceCompany/YetiForceCRM,closed,8137,96b56e3cf0b9de375050b2307fc12cb58a74e688,tests/Base/B_LogIn.php,renamed,0,0,adudekyeti,2018-09-25 14:30:05,2018-09-25 14:30:05,2018-09-26 07:56:38,2018-09-26 07:56:38,,
YetiForceCompany/YetiForceCRM,closed,8137,153d4215c2bca2491ec6afa47bd0ed3f681a0b25,tests/Base/C_RecordActions.php,renamed,0,0,adudekyeti,2018-09-25 14:30:05,2018-09-25 14:30:05,2018-09-26 07:56:38,2018-09-26 07:56:38,,
YetiForceCompany/YetiForceCRM,closed,8137,55400cbdaf6055d3c7fc4a84e84ca5932d79845f,tests/Base/D_Mail.php,renamed,0,0,adudekyeti,2018-09-25 14:30:05,2018-09-25 14:30:05,2018-09-26 07:56:38,2018-09-26 07:56:38,,
YetiForceCompany/YetiForceCRM,closed,8137,f4ad4e9551f99bf2a154c2b65116bcdd1017ad05,tests/Base/E_TestModule.php,renamed,0,0,adudekyeti,2018-09-25 14:30:05,2018-09-25 14:30:05,2018-09-26 07:56:38,2018-09-26 07:56:38,,
YetiForceCompany/YetiForceCRM,closed,8137,1aa0f5be79342679d52f4d3b34fc228d8ebc9d48,tests/Base/F_Library.php,renamed,0,0,adudekyeti,2018-09-25 14:30:05,2018-09-25 14:30:05,2018-09-26 07:56:38,2018-09-26 07:56:38,,
YetiForceCompany/YetiForceCRM,closed,8137,cdb97338b3b340581beb480a40af98310dc3a51f,tests/Base/G_Cron.php,renamed,0,0,adudekyeti,2018-09-25 14:30:05,2018-09-25 14:30:05,2018-09-26 07:56:38,2018-09-26 07:56:38,,
YetiForceCompany/YetiForceCRM,closed,8137,78cb76dc23066db52baf77da0fa090cad0c41156,tests/Base/H_Permissions.php,renamed,0,0,adudekyeti,2018-09-25 14:30:05,2018-09-25 14:30:05,2018-09-26 07:56:38,2018-09-26 07:56:38,,
YetiForceCompany/YetiForceCRM,closed,8137,7035f278b452c904ca6343a86be00a284f6eb23a,tests/Base/I_Privilege.php,renamed,0,0,adudekyeti,2018-09-25 14:30:05,2018-09-25 14:30:05,2018-09-26 07:56:38,2018-09-26 07:56:38,,
YetiForceCompany/YetiForceCRM,closed,8137,e0a9a9767def706b1b5ba308be7bce0465ce9d34,tests/Base/Z_Authy2FA.php,renamed,0,0,adudekyeti,2018-09-25 14:30:05,2018-09-25 14:30:05,2018-09-26 07:56:38,2018-09-26 07:56:38,,
YetiForceCompany/YetiForceCRM,closed,8137,1da29a19d1535a80aa7044bb93d16dea4f6ab496,tests/Base/Z_ResetingRecordNumber.php,renamed,0,0,adudekyeti,2018-09-25 14:30:05,2018-09-25 14:30:05,2018-09-26 07:56:38,2018-09-26 07:56:38,,
YetiForceCompany/YetiForceCRM,closed,8137,bba45f6a9c55d65568d59504480d62dcd493ce07,tests/RunTests.bat,modified,9,9,adudekyeti,2018-09-25 14:30:05,2018-09-25 14:30:05,2018-09-26 07:56:38,2018-09-26 07:56:38,,
YetiForceCompany/YetiForceCRM,closed,8137,b77a927fa12fb8e716da9c5faeaf113870a6929b,tests/phpunit.xml,modified,2,2,adudekyeti,2018-09-25 14:30:05,2018-09-25 14:30:05,2018-09-26 07:56:38,2018-09-26 07:56:38,,
YetiForceCompany/YetiForceCRM,closed,8136,219264ca571d334c572b83412bb2c31ed5b92ce4,tests/App/EmailParser.php,modified,11,11,slawekk87,2018-09-25 13:59:52,2018-09-25 13:59:52,2018-09-25 14:04:39,NA,,
YetiForceCompany/YetiForceCRM,closed,8136,2e473f055bd9d459ee404e52b2130f1bf0c202a2,tests/App/TextParser.php,modified,25,25,slawekk87,2018-09-25 13:59:52,2018-09-25 13:59:52,2018-09-25 14:04:39,NA,,
YetiForceCompany/YetiForceCRM,closed,8136,de69e3b94e63003e362e51de6fabd1168ba72186,tests/Base/A_User.php,renamed,1,1,slawekk87,2018-09-25 13:59:52,2018-09-25 13:59:52,2018-09-25 14:04:39,NA,,
YetiForceCompany/YetiForceCRM,closed,8136,69eb2bcd99e9c19b4f754458c9586b9434359034,tests/Base/B_LogIn.php,renamed,6,6,slawekk87,2018-09-25 13:59:52,2018-09-25 13:59:52,2018-09-25 14:04:39,NA,,
YetiForceCompany/YetiForceCRM,closed,8136,628da30a1bbb9ebc6d82004e6cabcd39969ebd56,tests/Base/C_RecordActions.php,renamed,1,1,slawekk87,2018-09-25 13:59:52,2018-09-25 13:59:52,2018-09-25 14:04:39,NA,,
YetiForceCompany/YetiForceCRM,closed,8136,f375c7027d4f29ff97579ea3d65c652dbaff9add,tests/Base/D_Mail.php,renamed,1,1,slawekk87,2018-09-25 13:59:52,2018-09-25 13:59:52,2018-09-25 14:04:39,NA,,
YetiForceCompany/YetiForceCRM,closed,8136,31dd0bd374d231166a2bffeb7bc9b80106f42291,tests/Base/E_TestModule.php,renamed,1,1,slawekk87,2018-09-25 13:59:52,2018-09-25 13:59:52,2018-09-25 14:04:39,NA,,
YetiForceCompany/YetiForceCRM,closed,8136,3f4d8456698218f4de2c972b2cf743b6549c6ff2,tests/Base/F_Library.php,renamed,1,1,slawekk87,2018-09-25 13:59:52,2018-09-25 13:59:52,2018-09-25 14:04:39,NA,,
YetiForceCompany/YetiForceCRM,closed,8136,89e708867b8e97568ef6133a5a43a2c233c599bd,tests/Base/G_Cron.php,renamed,1,1,slawekk87,2018-09-25 13:59:52,2018-09-25 13:59:52,2018-09-25 14:04:39,NA,,
YetiForceCompany/YetiForceCRM,closed,8136,188b39cb1a5d1207432006447a88310c531990db,tests/Base/H_Permissions.php,renamed,2,2,slawekk87,2018-09-25 13:59:52,2018-09-25 13:59:52,2018-09-25 14:04:39,NA,,
YetiForceCompany/YetiForceCRM,closed,8136,e226cdaea14b2e1c09b2b90c63ec870db2342ca7,tests/Base/I_Privilege.php,renamed,1,1,slawekk87,2018-09-25 13:59:52,2018-09-25 13:59:52,2018-09-25 14:04:39,NA,,
YetiForceCompany/YetiForceCRM,closed,8136,dc625cd713324caf9446f95ee4f830bad7be4144,tests/Base/Z_Authy2FA.php,renamed,1,1,slawekk87,2018-09-25 13:59:52,2018-09-25 13:59:52,2018-09-25 14:04:39,NA,,
YetiForceCompany/YetiForceCRM,closed,8136,25e2087de0d40fc9eabc55027fbcedddc9d6e931,tests/Base/Z_ResetingRecordNumber.php,renamed,1,1,slawekk87,2018-09-25 13:59:52,2018-09-25 13:59:52,2018-09-25 14:04:39,NA,,
YetiForceCompany/YetiForceCRM,closed,8136,bba45f6a9c55d65568d59504480d62dcd493ce07,tests/RunTests.bat,modified,9,9,slawekk87,2018-09-25 13:59:52,2018-09-25 13:59:52,2018-09-25 14:04:39,NA,,
YetiForceCompany/YetiForceCRM,closed,8136,5b3fd30180011179f1818a6976e0d08d2ea6fc31,tests/Settings/Pdf.php,modified,1,1,slawekk87,2018-09-25 13:59:52,2018-09-25 13:59:52,2018-09-25 14:04:39,NA,,
YetiForceCompany/YetiForceCRM,closed,8136,b77a927fa12fb8e716da9c5faeaf113870a6929b,tests/phpunit.xml,modified,2,2,slawekk87,2018-09-25 13:59:52,2018-09-25 13:59:52,2018-09-25 14:04:39,NA,,
YetiForceCompany/YetiForceCRM,closed,8133,43ca15574ed612f64cb477fd683f3dcfd235c50e,tests/bootstrap.php,modified,6,0,slawekk87,2018-09-25 08:03:55,2018-09-25 08:03:55,2018-09-25 10:09:33,2018-09-25 10:09:33,,
YetiForceCompany/YetiForceCRM,closed,8125,55400cbdaf6055d3c7fc4a84e84ca5932d79845f,tests/Entity/D_Mail.php,modified,20,18,arek1-618,2018-09-24 10:29:45,2018-09-24 10:29:45,2018-09-24 13:51:46,2018-09-24 13:51:46,,
YetiForceCompany/YetiForceCRM,closed,8125,c11b1f56bbb7516bfacdc3429843d5fe1f05e037,tests/bootstrap.php,modified,3,0,arek1-618,2018-09-24 10:29:45,2018-09-24 10:29:45,2018-09-24 13:51:46,2018-09-24 13:51:46,,
YetiForceCompany/YetiForceCRM,closed,8123,73177fa9733663e3882933be41e683e67782f724,tests/Integrations/Twitter.php,modified,53,10,slawekk87,2018-09-24 09:07:21,2018-09-24 09:07:21,2018-09-25 14:03:51,NA,,
YetiForceCompany/YetiForceCRM,closed,8116,879d6d5d56f6efaacc48b12b28e3905e00262b75,tests/Integrations/Twitter.php,modified,100,3,WalterLuis,2018-09-21 11:22:12,2018-09-21 11:22:12,2018-09-24 09:18:09,NA,,
YetiForceCompany/YetiForceCRM,closed,8112,153d4215c2bca2491ec6afa47bd0ed3f681a0b25,tests/Entity/C_RecordActions.php,modified,1,1,arek1-618,2018-09-21 07:19:00,2018-09-21 07:19:00,2018-09-24 10:29:58,2018-09-24 10:29:57,,
YetiForceCompany/YetiForceCRM,closed,8109,6c92fe898d803d8dad0d5db7808e45a0cb2ffeb2,tests/Integrations/Twitter.php,modified,11,0,areksolek,2018-09-20 09:06:52,2018-09-20 09:06:52,2018-09-21 09:10:05,2018-09-21 09:10:05,,
YetiForceCompany/YetiForceCRM,closed,8099,8976bc24255f810b552c9431797688deec1aa458,tests/Settings/CustomView.php,modified,4,4,arek1-618,2018-09-19 08:57:54,2018-09-19 08:57:54,2018-09-19 09:16:04,2018-09-19 09:16:04,,
YetiForceCompany/YetiForceCRM,closed,8054,a8d72a5411dd92d5deecacab86a7c89ec3408edc,tests/Gui/3_ListView.php,modified,0,3,poradz,2018-09-13 11:09:39,2018-09-13 11:09:39,2018-09-13 20:47:40,2018-09-13 20:47:40,,
YetiForceCompany/YetiForceCRM,closed,8019,4dc978c0f56b314d28ff3ec0c4c1ad8476ab09c3,tests/Integrations/Twitter.php,added,191,0,areksolek,2018-09-10 12:27:33,2018-09-10 12:27:33,2018-09-20 04:50:02,2018-09-20 04:50:02,,
YetiForceCompany/YetiForceCRM,closed,7946,960233d587e241646f89622ce05c2ba5e151f56e,tests/Settings/Pdf.php,modified,2,2,mlorencik,2018-09-05 11:11:49,2018-09-05 11:11:49,2018-09-05 11:14:44,2018-09-05 11:14:44,,
YetiForceCompany/YetiForceCRM,closed,7932,1039923e4bd4a522465dda455a8074189cbb4ca3,tests/setup/before_script.sh,modified,2,0,mlorencik,2018-09-04 12:46:35,2018-09-04 12:46:35,2018-09-04 14:06:55,2018-09-04 14:06:54,,
YetiForceCompany/YetiForceCRM,closed,7932,dd59de089ef8e0b529b70cab6b9162df8d2dbef8,tests/setup/selenium.sh,modified,5,7,mlorencik,2018-09-04 12:46:35,2018-09-04 12:46:35,2018-09-04 14:06:55,2018-09-04 14:06:54,,
YetiForceCompany/YetiForceCRM,closed,7929,0cb6a8af7dd1be4c0f9f29b923aa61953de806bf,tests/setup/before_script.sh,modified,0,3,mlorencik,2018-09-04 09:21:52,2018-09-04 09:21:52,2018-09-04 11:16:25,2018-09-04 11:16:25,,
YetiForceCompany/YetiForceCRM,closed,7921,285323da927fbbecf30e6022dd3034f0d8943ace,tests/App/Configurator.php,added,59,0,adudekyeti,2018-09-03 18:03:17,2018-09-03 18:03:17,2018-09-04 08:29:31,2018-09-04 08:29:30,,
YetiForceCompany/YetiForceCRM,closed,7921,15b168acfed98c650f240ff0695b7c9c6a5ee7f1,tests/App/YetiForce.php,added,28,0,adudekyeti,2018-09-03 18:03:17,2018-09-03 18:03:17,2018-09-04 08:29:31,2018-09-04 08:29:30,,
YetiForceCompany/YetiForceCRM,closed,7868,1da29a19d1535a80aa7044bb93d16dea4f6ab496,tests/Entity/Z_ResetingRecordNumber.php,modified,59,7,slawekk87,2018-08-29 12:49:51,2018-08-29 12:49:51,2018-08-29 19:42:13,2018-08-29 19:42:13,,
YetiForceCompany/YetiForceCRM,closed,7856,8e64ba4f43d95bff3b9354c6dcf29851394c7113,tests/RunTests.bat,modified,7,7,arek1-618,2018-08-28 09:10:15,2018-08-28 09:10:15,2018-08-29 09:31:38,2018-08-29 09:31:38,,
YetiForceCompany/YetiForceCRM,closed,7856,543cbe13f214938bb9130cca501827eaee8a847c,tests/phpunit.xml,modified,11,12,arek1-618,2018-08-28 09:10:15,2018-08-28 09:10:15,2018-08-29 09:31:38,2018-08-29 09:31:38,,
YetiForceCompany/YetiForceCRM,closed,7856,9fa8af1094d9ef65819e62a383cc105585608d00,tests/setup/apache.sh,modified,0,3,arek1-618,2018-08-28 09:10:15,2018-08-28 09:10:15,2018-08-29 09:31:38,2018-08-29 09:31:38,,
YetiForceCompany/YetiForceCRM,closed,7856,b2a4d51c8a32298d531ba3ed092ae213e68f65dd,tests/setup/before_script.sh,modified,1,4,arek1-618,2018-08-28 09:10:15,2018-08-28 09:10:15,2018-08-29 09:31:38,2018-08-29 09:31:38,,
YetiForceCompany/YetiForceCRM,closed,7856,4034f1a584697ec3210072d5606dedb39900906d,tests/setup/selenium.sh,modified,0,9,arek1-618,2018-08-28 09:10:15,2018-08-28 09:10:15,2018-08-29 09:31:38,2018-08-29 09:31:38,,
YetiForceCompany/YetiForceCRM,closed,7827,cf3c25ad5abc614ad92792f52faf77838e108f7d,tests/App/TextParser.php,modified,25,9,slawekk87,2018-08-23 15:35:43,2018-08-23 15:35:43,2018-08-24 07:34:20,2018-08-24 07:34:20,,
YetiForceCompany/YetiForceCRM,closed,7818,5199efd37632c54c96fc70fa908b219e0bd80c2b,tests/phpunit.xml,modified,1,0,mariuszkrzaczkowski,2018-08-23 11:25:31,2018-08-23 11:25:31,2018-08-23 11:32:12,2018-08-23 11:32:12,,
YetiForceCompany/YetiForceCRM,closed,7731,3faf080e1c484d543e64a1b285125ddbffe0daae,tests/App/TextParser.php,modified,0,7,mlorencik,2018-08-20 13:53:55,2018-08-20 13:53:55,2018-08-20 13:58:41,2018-08-20 13:58:41,,
YetiForceCompany/YetiForceCRM,closed,7730,609bc77dc8209fe7a8526aef869858b40a79e369,tests/App/TextParser.php,modified,1,7,slawekk87,2018-08-20 13:48:38,2018-08-20 13:48:38,2018-08-20 13:49:54,NA,,
YetiForceCompany/YetiForceCRM,closed,7709,62c841ceea52963f46f3c235a5018e9509dec8a1,tests/App/TextParser.php,modified,14,16,NULL,2018-08-20 07:37:45,2018-08-20 07:37:45,2018-08-20 11:41:01,2018-08-20 11:41:01,,
YetiForceCompany/YetiForceCRM,closed,7690,208877d5bbca7d9c68cf102e1a267345099a315c,tests/App/TextParser.php,modified,16,0,adudekyeti,2018-08-17 09:58:16,2018-08-17 09:58:16,2018-08-17 10:57:29,2018-08-17 10:57:29,,
YetiForceCompany/YetiForceCRM,closed,7689,1d59216939f91ccefe8143381ddbae86b6ab15a6,tests/App/Purifier.php,modified,1,5,slawekk87,2018-08-17 09:22:17,2018-08-17 09:22:17,2018-08-17 09:29:30,2018-08-17 09:29:30,,
YetiForceCompany/YetiForceCRM,closed,7689,0c5a903c1ac3585e6fa073ebdd40fdaf2bb59478,tests/App/TextParser.php,modified,2,19,slawekk87,2018-08-17 09:22:17,2018-08-17 09:22:17,2018-08-17 09:29:30,2018-08-17 09:29:30,,
YetiForceCompany/YetiForceCRM,closed,7689,ce878a681b5e6b590ad9bf315ee73afbcce065ac,tests/App/Zip.php,modified,1,2,slawekk87,2018-08-17 09:22:17,2018-08-17 09:22:17,2018-08-17 09:29:30,2018-08-17 09:29:30,,
YetiForceCompany/YetiForceCRM,closed,7681,a6fdab37a999e5574a738905cf3b7e8d7f470cc0,tests/App/Request.php,modified,2,2,adudekyeti,2018-08-16 13:18:58,2018-08-16 13:18:58,2018-08-16 13:24:24,2018-08-16 13:24:24,,
YetiForceCompany/YetiForceCRM,closed,7680,4680439ae1382718862314bfa06c15a0a775eda7,tests/Settings/CurrencyUpdate.php,modified,4,0,slawekk87,2018-08-16 13:01:47,2018-08-16 13:01:47,2018-08-16 13:08:40,2018-08-16 13:08:40,,
YetiForceCompany/YetiForceCRM,closed,7605,58cb971db49642802a9393965887b062e38fec97,tests/Entity/SocialMediaRecord.php,added,103,0,mlorencik,2018-08-09 14:12:37,2018-08-09 14:12:37,2018-09-10 07:43:37,NA,,
YetiForceCompany/YetiForceCRM,closed,7557,752bf27a1e2f9f64e5612df2775f5b2174223ee7,tests/Entity/Z_ResetingRecordNumber.php,added,282,0,mlorencik,2018-08-08 09:58:48,2018-08-08 09:58:48,2018-08-08 13:36:19,2018-08-08 13:36:19,,
YetiForceCompany/YetiForceCRM,closed,7454,01140f1d3bfc135950fa16734ef647ec2d14dee9,tests/App/Zip.php,added,88,0,depfu[bot],2018-08-03 08:27:43,2018-08-03 08:27:43,2018-08-14 13:57:49,2018-08-14 13:57:49,,
YetiForceCompany/YetiForceCRM,closed,7454,6a1164aaf568a55519206179d0cfd38e45efa895,tests/data/TestLinux.zip,added,0,0,depfu[bot],2018-08-03 08:27:43,2018-08-03 08:27:43,2018-08-14 13:57:49,2018-08-14 13:57:49,,
YetiForceCompany/YetiForceCRM,closed,7436,25d4d95e34b555bffdeee776bbf79eaf6a4c5bf1,tests/App/Layout.php,added,80,0,mlorencik,2018-08-02 10:16:30,2018-08-02 10:16:30,2018-08-03 13:36:08,2018-08-03 13:36:08,,
YetiForceCompany/YetiForceCRM,closed,7419,ceafdc97dcc0749e82e541ffef64da43847ad8e9,tests/Entity/C_RecordActions.php,modified,13,9,poradz,2018-08-01 11:59:51,2018-08-01 11:59:51,2018-08-01 12:01:10,2018-08-01 12:01:10,,
YetiForceCompany/YetiForceCRM,closed,7415,338503c8bcf6b63734b6cf347f87367dc15f3328,tests/Init/B_Install.php,modified,0,9,adudekyeti,2018-08-01 11:01:08,2018-08-01 11:01:08,2018-08-01 11:09:53,2018-08-01 11:09:53,,
YetiForceCompany/YetiForceCRM,closed,7415,1790c286c37c5eaa69cf4a993a3e1557ccebfed5,tests/bootstrap.php,modified,14,0,adudekyeti,2018-08-01 11:01:08,2018-08-01 11:01:08,2018-08-01 11:09:53,2018-08-01 11:09:53,,
YetiForceCompany/YetiForceCRM,closed,7407,997a6eb8f5f609fbfd57bb5ca3f60276498c1055,tests/Entity/C_RecordActions.php,modified,0,22,rafalpospiech,2018-08-01 09:25:42,2018-08-01 09:25:42,2018-08-01 09:29:04,2018-08-01 09:29:04,,
YetiForceCompany/YetiForceCRM,closed,7407,7734c18bc1d2352050add4c0171af23ab5377f37,tests/printer.php,modified,1,1,rafalpospiech,2018-08-01 09:25:42,2018-08-01 09:25:42,2018-08-01 09:29:04,2018-08-01 09:29:04,,
YetiForceCompany/YetiForceCRM,closed,7389,9d9d245a6f9d2a2ebfbb005f88b60fef84dd208d,tests/App/Field.php,added,159,0,adudekyeti,2018-07-31 11:56:01,2018-07-31 11:56:01,2018-08-16 11:27:52,2018-08-16 11:27:52,,
YetiForceCompany/YetiForceCRM,closed,7387,99aedeb0bb3e26e2ccbfef7eae50f36bcc982518,tests/Entity/C_RecordActions.php,modified,1,1,arek1-618,2018-07-31 10:38:19,2018-07-31 10:38:19,2018-07-31 11:36:17,2018-07-31 11:36:17,,
YetiForceCompany/YetiForceCRM,closed,7383,bddd3febcc314633ac94ecbda41e375872ae6bba,tests/App/Debuger.php,added,73,0,adudekyeti,2018-07-31 10:00:46,2018-07-31 10:00:46,2018-07-31 14:05:03,2018-07-31 14:05:03,,
YetiForceCompany/YetiForceCRM,closed,7380,b954f48eba9efc13daf79a7bdfbcc5ba8be90dda,tests/App/Custom_NumberToWords.php,added,120,0,adudekyeti,2018-07-31 09:19:24,2018-07-31 09:19:24,2018-08-03 13:32:38,2018-08-03 13:32:38,,
YetiForceCompany/YetiForceCRM,closed,7379,02c402387a4391625f73e2d3c60db52161372635,tests/App/Config.php,added,29,0,slawekk87,2018-07-31 08:48:04,2018-07-31 08:48:04,2018-08-01 05:28:20,2018-08-01 05:28:20,,
YetiForceCompany/YetiForceCRM,closed,7378,0edb148ef2a15451e545c67ce8a3e13526f8b54e,tests/App/Layout_Icon.php,added,23,0,slawekk87,2018-07-31 08:23:33,2018-07-31 08:23:33,2018-07-31 13:59:24,2018-07-31 13:59:24,,
YetiForceCompany/YetiForceCRM,closed,7374,0352ab58d283951a0e92d10734e75e5da513d09e,tests/App/User.php,added,99,0,SkavenKF,2018-07-30 14:56:34,2018-07-30 14:56:34,2018-08-16 11:22:02,2018-08-16 11:22:02,,
YetiForceCompany/YetiForceCRM,closed,7373,71e4dfd2aa5d0fbfc7b53208cd7bcb9dc0d23777,tests/App/Request.php,added,38,0,slawekk87,2018-07-30 14:12:39,2018-07-30 14:12:39,2018-08-16 11:22:24,2018-08-16 11:22:24,,
YetiForceCompany/YetiForceCRM,closed,7364,b16b8af6e94db5d01f381bcae01496a4edd4dd63,tests/App/Language.php,added,118,0,mlorencik,2018-07-30 08:35:35,2018-07-30 08:35:35,2018-07-30 20:01:30,2018-07-30 20:01:30,,
YetiForceCompany/YetiForceCRM,closed,7341,9db04158db05b9cd9f643ef67ecc9867e125cc36,tests/App/EmailParser.php,added,102,0,rafalpospiech,2018-07-27 08:39:32,2018-07-27 08:39:32,2018-07-31 07:31:45,2018-07-31 07:31:45,,
YetiForceCompany/YetiForceCRM,closed,7341,8707ff06312d558da77e1766aa2fa6fda6c6bc5b,tests/Entity/C_RecordActions.php,modified,12,6,rafalpospiech,2018-07-27 08:39:32,2018-07-27 08:39:32,2018-07-31 07:31:45,2018-07-31 07:31:45,,
YetiForceCompany/YetiForceCRM,closed,7335,acc3c830ca9bb9df91733b1ab509021e9c104faf,tests/App/Purifier.php,added,136,0,depfu[bot],2018-07-26 11:52:24,2018-07-26 11:52:24,2018-08-16 13:31:25,2018-08-16 13:31:25,,
YetiForceCompany/YetiForceCRM,closed,7326,d73f79f5326234cc125dd6862cb500bcc682ec1a,tests/App/TextParser.php,modified,52,30,rafalpospiech,2018-07-25 14:08:10,2018-07-25 14:08:10,2018-07-27 09:08:25,2018-07-27 09:08:25,,
YetiForceCompany/YetiForceCRM,closed,7326,e97478e4b1acecdbe71eaa30ed1540235e8f66e5,tests/Entity/C_RecordActions.php,modified,29,0,rafalpospiech,2018-07-25 14:08:10,2018-07-25 14:08:10,2018-07-27 09:08:25,2018-07-27 09:08:25,,
YetiForceCompany/YetiForceCRM,closed,7323,353b850183185bb05e0bacced2ea6906a35689dd,tests/App/TextParser.php,modified,62,19,mlorencik,2018-07-25 11:11:17,2018-07-25 11:11:17,2018-07-25 13:12:03,2018-07-25 13:12:03,,
YetiForceCompany/YetiForceCRM,closed,7314,e55986f05e3e543ee4759f18ceec83f36f856dbc,tests/App/TextParser.php,modified,198,0,konadrian,2018-07-24 12:08:46,2018-07-24 12:08:46,2018-07-25 09:53:49,2018-07-25 09:53:49,,
YetiForceCompany/YetiForceCRM,closed,7302,9c969c136cb8ce31b27882ca84dc28b4b5eb7a14,tests/App/TextParser.php,modified,193,41,rafalpospiech,2018-07-23 14:48:49,2018-07-23 14:48:49,2018-07-24 11:06:40,2018-07-24 11:06:40,,
YetiForceCompany/YetiForceCRM,closed,7302,4f7eef6c3ebd1e00df48e5384cc43f9b9b06e3c9,tests/Entity/C_RecordActions.php,modified,25,2,rafalpospiech,2018-07-23 14:48:49,2018-07-23 14:48:49,2018-07-24 11:06:40,2018-07-24 11:06:40,,
YetiForceCompany/YetiForceCRM,closed,7302,4f993fb1b6e4af127cd523b95f2cb427ef2cb7a9,tests/Settings/Companies.php,modified,9,6,rafalpospiech,2018-07-23 14:48:49,2018-07-23 14:48:49,2018-07-24 11:06:40,2018-07-24 11:06:40,,
YetiForceCompany/YetiForceCRM,closed,7302,4f24c7f626c06f0596157510f4256646b4fcc670,tests/Settings/Currency.php,modified,9,6,rafalpospiech,2018-07-23 14:48:49,2018-07-23 14:48:49,2018-07-24 11:06:40,2018-07-24 11:06:40,,
YetiForceCompany/YetiForceCRM,closed,7302,ff0e610d043dfdbe57d42e635a1fda50f2c1233e,tests/Settings/OSSMail.php,modified,1,1,rafalpospiech,2018-07-23 14:48:49,2018-07-23 14:48:49,2018-07-24 11:06:40,2018-07-24 11:06:40,,
YetiForceCompany/YetiForceCRM,closed,7302,983c60e8e19f25b98d8c8fa2f9b7e65fc9085ace,tests/Settings/Pdf.php,modified,12,9,rafalpospiech,2018-07-23 14:48:49,2018-07-23 14:48:49,2018-07-24 11:06:40,2018-07-24 11:06:40,,
YetiForceCompany/YetiForceCRM,closed,7302,59c9e8a79e86d2031a1bea5dee960deba23358b6,tests/Settings/SharingAccess.php,modified,2,2,rafalpospiech,2018-07-23 14:48:49,2018-07-23 14:48:49,2018-07-24 11:06:40,2018-07-24 11:06:40,,
YetiForceCompany/YetiForceCRM,closed,7280,0a38083e6d1d8516add403fa7cf3374ed19e0a12,tests/App/TextParser.php,added,275,0,slawekk87,2018-07-20 07:58:03,2018-07-20 07:58:03,2018-07-23 14:00:38,2018-07-23 14:00:38,,
YetiForceCompany/YetiForceCRM,closed,7280,80fe0225fc9cb1c1511b035549b043135230e914,tests/Entity/C_RecordActions.php,modified,81,21,slawekk87,2018-07-20 07:58:03,2018-07-20 07:58:03,2018-07-23 14:00:38,2018-07-23 14:00:38,,
YetiForceCompany/YetiForceCRM,closed,7280,f4ad4e9551f99bf2a154c2b65116bcdd1017ad05,tests/Entity/E_TestModule.php,modified,15,11,slawekk87,2018-07-20 07:58:03,2018-07-20 07:58:03,2018-07-23 14:00:38,2018-07-23 14:00:38,,
YetiForceCompany/YetiForceCRM,closed,7280,3bf666977c63ae437cfe0e217de7ab64ac177a85,tests/RunTests.bat,modified,1,1,slawekk87,2018-07-20 07:58:03,2018-07-20 07:58:03,2018-07-23 14:00:38,2018-07-23 14:00:38,,
YetiForceCompany/YetiForceCRM,closed,7280,676ecc0732e8b49c18681612ea4bcbeb371902cf,tests/data/stringHtml.txt,added,1,0,slawekk87,2018-07-20 07:58:03,2018-07-20 07:58:03,2018-07-23 14:00:38,2018-07-23 14:00:38,,
YetiForceCompany/YetiForceCRM,closed,7280,5a7b7342e77bf2991b3090a5d781087689266274,tests/data/stringText.txt,added,1,0,slawekk87,2018-07-20 07:58:03,2018-07-20 07:58:03,2018-07-23 14:00:38,2018-07-23 14:00:38,,
YetiForceCompany/YetiForceCRM,closed,7277,733e38b039cd5e9e4d4dfb1a689fb1dbe48b3d76,tests/Gui/3_ListView.php,modified,1,0,areksolek,2018-07-19 07:10:06,2018-07-19 07:10:06,2018-07-20 14:03:53,NA,,
