Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
ipython/ipython,closed,8288,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,traitlets/config/tests/__init__.py,removed,0,0,minrk,2015-04-09 00:06:20,2015-04-09 00:06:20,2015-04-09 02:08:14,2015-04-09 02:08:14,,
ipython/ipython,closed,8288,515ba951816405077560c529eec412be9bd78bd5,traitlets/config/tests/test_application.py,removed,0,199,minrk,2015-04-09 00:06:20,2015-04-09 00:06:20,2015-04-09 02:08:14,2015-04-09 02:08:14,,
ipython/ipython,closed,8288,a6f659aa2e06e4236674040af12a8466ec82a0aa,traitlets/config/tests/test_configurable.py,removed,0,378,minrk,2015-04-09 00:06:20,2015-04-09 00:06:20,2015-04-09 02:08:14,2015-04-09 02:08:14,,
ipython/ipython,closed,8288,5c79ec1a862913a94335d66b81ff3941cd69df14,traitlets/config/tests/test_loader.py,removed,0,419,minrk,2015-04-09 00:06:20,2015-04-09 00:06:20,2015-04-09 02:08:14,2015-04-09 02:08:14,,
ipython/ipython,closed,8288,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,traitlets/tests/__init__.py,removed,0,0,minrk,2015-04-09 00:06:20,2015-04-09 00:06:20,2015-04-09 02:08:14,2015-04-09 02:08:14,,
ipython/ipython,closed,8285,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,ipython_genutils/testing/__file__,removed,0,0,minrk,2015-04-08 22:47:33,2015-04-08 22:47:33,2015-04-09 02:06:14,2015-04-09 02:06:14,,
ipython/ipython,closed,8285,cc81ebe3896914e04b8fe852d72eaa9a611a5488,ipython_genutils/testing/decorators.py,removed,0,342,minrk,2015-04-08 22:47:33,2015-04-08 22:47:33,2015-04-09 02:06:14,2015-04-09 02:06:14,,
ipython/ipython,closed,8285,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,ipython_genutils/tests/__init__.py,removed,0,0,minrk,2015-04-08 22:47:33,2015-04-08 22:47:33,2015-04-09 02:06:14,2015-04-09 02:06:14,,
ipython/ipython,closed,8285,e5191c00af553c479c9c82259f5929c2715772af,ipython_genutils/tests/test_path.py,removed,0,108,minrk,2015-04-08 22:47:33,2015-04-08 22:47:33,2015-04-09 02:06:14,2015-04-09 02:06:14,,
ipython/ipython,closed,8285,631755eda0493678ee46b3ef5cea6af94ae6c11a,ipython_genutils/tests/test_tempdir.py,removed,0,22,minrk,2015-04-08 22:47:33,2015-04-08 22:47:33,2015-04-09 02:06:14,2015-04-09 02:06:14,,
ipython/ipython,closed,8285,b14170ad7521b2b50f5a9790e266fa7876408e0d,ipython_genutils/tests/test_text.py,removed,0,59,minrk,2015-04-08 22:47:33,2015-04-08 22:47:33,2015-04-09 02:06:14,2015-04-09 02:06:14,,
ipython/ipython,closed,8283,74cba85a959ecd204129cd978627a47ca418b217,IPython/testing/iptest.py,modified,1,0,minrk,2015-04-08 20:45:03,2015-04-08 20:45:03,2015-04-09 17:17:30,2015-04-09 17:17:30,,
ipython/ipython,closed,8283,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,jupyter_notebook/nbconvert/tests/__init__.py,renamed,0,0,minrk,2015-04-08 20:45:03,2015-04-08 20:45:03,2015-04-09 17:17:30,2015-04-09 17:17:30,,
ipython/ipython,closed,8283,352719f1cb0c9eb3277e254ebcfdf9e45542b705,jupyter_notebook/nbconvert/tests/test_nbconvert_handlers.py,renamed,2,2,minrk,2015-04-08 20:45:03,2015-04-08 20:45:03,2015-04-09 17:17:30,2015-04-09 17:17:30,,
ipython/ipython,closed,8280,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,ipython_genutils/testing/__file__,added,0,0,minrk,2015-04-08 17:00:09,2015-04-08 17:00:09,2015-04-08 18:20:37,2015-04-08 18:20:37,,
ipython/ipython,closed,8280,cc81ebe3896914e04b8fe852d72eaa9a611a5488,ipython_genutils/testing/decorators.py,added,342,0,minrk,2015-04-08 17:00:09,2015-04-08 17:00:09,2015-04-08 18:20:37,2015-04-08 18:20:37,,
ipython/ipython,closed,8280,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,ipython_genutils/tests/__init__.py,added,0,0,minrk,2015-04-08 17:00:09,2015-04-08 17:00:09,2015-04-08 18:20:37,2015-04-08 18:20:37,,
ipython/ipython,closed,8280,e5191c00af553c479c9c82259f5929c2715772af,ipython_genutils/tests/test_path.py,added,108,0,minrk,2015-04-08 17:00:09,2015-04-08 17:00:09,2015-04-08 18:20:37,2015-04-08 18:20:37,,
ipython/ipython,closed,8280,631755eda0493678ee46b3ef5cea6af94ae6c11a,ipython_genutils/tests/test_tempdir.py,added,22,0,minrk,2015-04-08 17:00:09,2015-04-08 17:00:09,2015-04-08 18:20:37,2015-04-08 18:20:37,,
ipython/ipython,closed,8280,b14170ad7521b2b50f5a9790e266fa7876408e0d,ipython_genutils/tests/test_text.py,added,59,0,minrk,2015-04-08 17:00:09,2015-04-08 17:00:09,2015-04-08 18:20:37,2015-04-08 18:20:37,,
ipython/ipython,closed,8273,4cc9ff83360f5f7012fba0b01cb5c97d5aef90c3,traitlets/tests/test_traitlets.py,modified,19,1,minrk,2015-04-07 20:52:23,2015-04-07 20:52:23,2015-04-08 04:17:27,2015-04-08 04:17:27,,
ipython/ipython,closed,8272,c5ac049bd1e40eab8cae2f2eb125e804148f8b22,IPython/html/services/contents/tests/test_contents_api.py,modified,8,1,SylvainCorlay,2015-04-07 19:40:59,2015-04-07 19:40:59,2015-04-07 23:00:18,2015-04-07 23:00:18,,
ipython/ipython,closed,8256,5903a40e6c7a5215dce0077d2acde49c873b9c8f,jupyter_nbconvert/tests/base.py,modified,10,7,NULL,2015-04-04 22:58:24,2015-04-04 22:58:24,2015-04-05 01:30:05,2015-04-05 01:30:05,,
ipython/ipython,closed,8255,4c5a646e71da0fe712347dc61f52cf03d36d4b15,IPython/html/tests/test_nbextensions.py,modified,13,3,minrk,2015-04-04 22:09:35,2015-04-04 22:09:35,2015-04-04 23:15:04,2015-04-04 23:15:04,,
ipython/ipython,closed,8255,854658945c0e780492576e52f470074142e2c4e1,IPython/html/tests/test_notebookapp.py,modified,3,15,minrk,2015-04-04 22:09:35,2015-04-04 22:09:35,2015-04-04 23:15:04,2015-04-04 23:15:04,,
ipython/ipython,closed,8255,eba3f75d0e4ae7b74bc3bad03bb9e5677741a44e,IPython/html/tests/test_utils.py,modified,6,16,minrk,2015-04-04 22:09:35,2015-04-04 22:09:35,2015-04-04 23:15:04,2015-04-04 23:15:04,,
ipython/ipython,closed,8255,467d707108e06456d88f2e9237763329c8bb26d5,IPython/testing/tools.py,modified,0,20,minrk,2015-04-04 22:09:35,2015-04-04 22:09:35,2015-04-04 23:15:04,2015-04-04 23:15:04,,
ipython/ipython,closed,8255,e7bc884678eca3969140ae75cff3f93f10356c8d,jupyter_console/tests/test_console.py,modified,5,19,minrk,2015-04-04 22:09:35,2015-04-04 22:09:35,2015-04-04 23:15:04,2015-04-04 23:15:04,,
ipython/ipython,closed,8255,26c92e5d65b9be430fc08e2eb438b0ed07a8de26,jupyter_console/tests/test_image_handler.py,modified,0,1,minrk,2015-04-04 22:09:35,2015-04-04 22:09:35,2015-04-04 23:15:04,2015-04-04 23:15:04,,
ipython/ipython,closed,8255,68a966b6eab0ba2d91f87eca584b6710104c297a,jupyter_nbconvert/exporters/tests/test_notebook.py,modified,1,1,minrk,2015-04-04 22:09:35,2015-04-04 22:09:35,2015-04-04 23:15:04,2015-04-04 23:15:04,,
ipython/ipython,closed,8255,c3a95dcf641309b01d97cccf21945c03ff8ac5aa,jupyter_nbconvert/tests/base.py,modified,33,10,minrk,2015-04-04 22:09:35,2015-04-04 22:09:35,2015-04-04 23:15:04,2015-04-04 23:15:04,,
ipython/ipython,closed,8255,e81aef53ff3fbbcdcf9e54d8351002268827e7e0,jupyter_nbconvert/tests/test_nbconvertapp.py,modified,25,25,minrk,2015-04-04 22:09:35,2015-04-04 22:09:35,2015-04-04 23:15:04,2015-04-04 23:15:04,,
ipython/ipython,closed,8255,2168f6bd20f612faf817e73c6fd641848a0ff413,jupyter_qtconsole/console/tests/test_app.py,modified,5,17,minrk,2015-04-04 22:09:35,2015-04-04 22:09:35,2015-04-04 23:15:04,2015-04-04 23:15:04,,
ipython/ipython,closed,8255,34bc062aa391d8e2439e0670897375deb5742857,traitlets/tests/utils.py,added,40,0,minrk,2015-04-04 22:09:35,2015-04-04 22:09:35,2015-04-04 23:15:04,2015-04-04 23:15:04,,
ipython/ipython,closed,8253,1a32fff309f9e282489ccaf59ece54853ce4fdce,traitlets/tests/test_traitlets.py,modified,1,1,minrk,2015-04-04 20:26:49,2015-04-04 20:26:49,2015-04-06 20:32:56,2015-04-06 20:32:56,,
ipython/ipython,closed,8252,c25960a34c2241c33c0be151196a381e139e7389,IPython/html/widgets/tests/test_traits.py,added,20,0,SylvainCorlay,2015-04-04 19:39:39,2015-04-04 19:39:39,2015-04-06 21:10:23,2015-04-06 21:10:23,,
ipython/ipython,closed,8250,23b06a0c6f770c8650a859389ecab74332245a1a,traitlets/tests/test_traitlets.py,modified,6,6,SylvainCorlay,2015-04-04 18:32:19,2015-04-04 18:32:19,2015-04-06 21:10:06,2015-04-06 21:10:06,,
ipython/ipython,closed,8248,e90eafc0d70b9a5f6a4ffaaa7ed4fef556f697a2,IPython/testing/iptest.py,modified,11,7,SylvainCorlay,2015-04-03 22:57:47,2015-04-03 22:57:47,2015-04-04 00:43:47,2015-04-04 00:43:47,,
ipython/ipython,closed,8248,2046211ee52ac1b6073e1f3848adb3798b0bc147,IPython/testing/tests/test_decorators.py,modified,0,4,SylvainCorlay,2015-04-03 22:57:47,2015-04-03 22:57:47,2015-04-04 00:43:47,2015-04-04 00:43:47,,
ipython/ipython,closed,8247,136e0f7e15a56c8e2f469914171b731bb5e902ff,jupyter_client/tests/test_localinterfaces.py,renamed,0,0,minrk,2015-04-03 22:00:58,2015-04-03 22:00:58,2015-04-04 00:44:31,2015-04-04 00:44:31,,
ipython/ipython,closed,8247,925dca278698292797096b520b397dc567cdc562,jupyter_client/tests/test_multikernelmanager.py,modified,1,1,minrk,2015-04-03 22:00:58,2015-04-03 22:00:58,2015-04-04 00:44:31,2015-04-04 00:44:31,,
ipython/ipython,closed,8245,474743b80601806679b198d0dbfce8eabd5ebc88,IPython/html/widgets/tests/test_traits.py,modified,64,1,minrk,2015-04-03 21:35:00,2015-04-03 21:35:00,2015-04-07 23:20:34,2015-04-07 23:20:34,,
ipython/ipython,closed,8245,3bab8482a08a69e4ad59c106c84ed53c64b33980,traitlets/tests/test_traitlets.py,modified,1,62,minrk,2015-04-03 21:35:00,2015-04-03 21:35:00,2015-04-07 23:20:34,2015-04-07 23:20:34,,
ipython/ipython,closed,8244,6a744831e9668e4b3ac30568a288e232ef4b34c6,IPython/testing/decorators.py,modified,8,39,minrk,2015-04-03 18:25:14,2015-04-03 18:25:14,2015-04-03 21:07:46,2015-04-03 21:07:46,,
ipython/ipython,closed,8244,72284822b094bd25627afa677711e14e05afe626,IPython/utils/tests/test_process.py,modified,1,1,minrk,2015-04-03 18:25:14,2015-04-03 18:25:14,2015-04-03 21:07:46,2015-04-03 21:07:46,,
ipython/ipython,closed,8243,267a8f3d9df02702a9ef3c2f5e0734b95ebe76d7,IPython/core/tests/test_run.py,modified,6,1,minrk,2015-04-03 17:57:00,2015-04-03 17:57:00,2015-04-03 18:05:12,2015-04-03 18:05:12,,
ipython/ipython,closed,8243,999c5a31f75a96e27fce3628a6a66f8340b099ac,IPython/html/widgets/tests/test_interaction.py,modified,11,9,minrk,2015-04-03 17:57:00,2015-04-03 17:57:00,2015-04-03 18:05:12,2015-04-03 18:05:12,,
ipython/ipython,closed,8243,418af98d9134a4b92eddabc9fa5614f941a4acd8,IPython/lib/tests/test_latextools.py,modified,13,13,minrk,2015-04-03 17:57:00,2015-04-03 17:57:00,2015-04-03 18:05:12,2015-04-03 18:05:12,,
ipython/ipython,closed,8243,84f200a2ac62656d0e3748b57af14599a007d93b,IPython/testing/tools.py,modified,0,11,minrk,2015-04-03 17:57:00,2015-04-03 17:57:00,2015-04-03 18:05:12,2015-04-03 18:05:12,,
ipython/ipython,closed,8243,f91de610b11075f8e068ec526dae11abfa9a2657,jupyter_console/tests/test_image_handler.py,modified,8,7,minrk,2015-04-03 17:57:00,2015-04-03 17:57:00,2015-04-03 18:05:12,2015-04-03 18:05:12,,
ipython/ipython,closed,8240,b5172808293f52cd43de2924e676eb529b801b98,IPython/html/services/contents/tests/test_fileio.py,added,131,0,minrk,2015-04-03 01:27:20,2015-04-03 01:27:20,2015-04-03 18:12:58,2015-04-03 18:12:58,,
ipython/ipython,closed,8240,04c4e9eff91974c8ca54834b36a993f676fa7c40,IPython/utils/tests/test_io.py,modified,2,146,minrk,2015-04-03 01:27:20,2015-04-03 01:27:20,2015-04-03 18:12:58,2015-04-03 18:12:58,,
ipython/ipython,closed,8240,6c4af0099601a445bea369605dadc1cbc16f564a,jupyter_nbconvert/utils/tests/test_io.py,added,50,0,minrk,2015-04-03 01:27:20,2015-04-03 01:27:20,2015-04-03 18:12:58,2015-04-03 18:12:58,,
ipython/ipython,closed,8233,34f71f0c7fed5de3d6dfdf4b43b0ef77059b5fa2,jupyter_client/tests/test_adapter.py,modified,14,0,minrk,2015-04-02 22:04:43,2015-04-02 22:04:43,2015-04-03 19:24:46,2015-04-03 19:24:46,,
ipython/ipython,closed,8228,0daac627f67b391b6b8545d4e1d00956283e6aa8,IPython/utils/doctestreload.py,removed,0,80,minrk,2015-04-02 18:51:07,2015-04-02 18:51:07,2015-04-02 19:51:35,2015-04-02 19:51:35,,
ipython/ipython,closed,8227,46ef56d52e9dbe51de637f0a5e0710084673ea02,ipython_kernel/tests/test_pickleutil.py,renamed,2,2,minrk,2015-04-02 18:40:47,2015-04-02 18:40:47,2015-04-02 22:25:40,2015-04-02 22:25:40,,
ipython/ipython,closed,8227,1d9eaf83adb49c5dbb25d66b30cb430d4a6e7761,ipython_kernel/tests/test_serialize.py,modified,1,1,minrk,2015-04-02 18:40:47,2015-04-02 18:40:47,2015-04-02 22:25:40,2015-04-02 22:25:40,,
ipython/ipython,closed,8227,39aa43663acd8af9b9ce93ce13a24b45b09a9869,ipython_parallel/tests/test_dependency.py,modified,1,1,minrk,2015-04-02 18:40:47,2015-04-02 18:40:47,2015-04-02 22:25:40,2015-04-02 22:25:40,,
ipython/ipython,closed,8227,4b5c9da98148fcfc83dae6e34ca3b8ba00f0c311,jupyter_client/tests/test_jsonutil.py,renamed,19,3,minrk,2015-04-02 18:40:47,2015-04-02 18:40:47,2015-04-02 22:25:40,2015-04-02 22:25:40,,
ipython/ipython,closed,8227,27a595d72ea54199fafa260768c7b014ed97892b,jupyter_client/tests/test_session.py,modified,1,1,minrk,2015-04-02 18:40:47,2015-04-02 18:40:47,2015-04-02 22:25:40,2015-04-02 22:25:40,,
ipython/ipython,closed,8217,0ae75f24ce0542d04ac628907de4118fce07a3c6,IPython/html/services/kernels/tests/test_kernels_api.py,modified,4,2,Carreau,2015-04-01 00:53:09,2015-04-01 00:53:09,2015-04-07 16:46:20,2015-04-07 16:46:20,,
ipython/ipython,closed,8217,6cbc8be4c2d711e11f0b460479a7a02332be87ad,IPython/testing/iptestcontroller.py,modified,10,0,Carreau,2015-04-01 00:53:09,2015-04-01 00:53:09,2015-04-07 16:46:20,2015-04-07 16:46:20,,
ipython/ipython,closed,8217,8232a14fdde75ffe5e08d89bcc3ca65aac9e39b8,ipython_kernel/tests/test_kernelspec.py,added,94,0,Carreau,2015-04-01 00:53:09,2015-04-01 00:53:09,2015-04-07 16:46:20,2015-04-07 16:46:20,,
ipython/ipython,closed,8217,363ff46ced94aaa9681c4ed9f3b6c5f95f45b5ea,jupyter_client/tests/test_launcher.py,removed,0,57,Carreau,2015-04-01 00:53:09,2015-04-01 00:53:09,2015-04-07 16:46:20,2015-04-07 16:46:20,,
ipython/ipython,closed,8214,b7d9938ad6649bdbbb3eb043fe686ff931316400,IPython/core/tests/test_paths.py,added,246,0,minrk,2015-03-31 19:06:46,2015-03-31 19:06:46,2015-04-02 18:03:11,2015-04-02 18:03:11,,
ipython/ipython,closed,8214,8df40662369758624be706da003cfe760552e27a,IPython/utils/tests/test_path.py,modified,1,175,minrk,2015-03-31 19:06:46,2015-03-31 19:06:46,2015-04-02 18:03:11,2015-04-02 18:03:11,,
ipython/ipython,closed,8204,63e161096630a78523013bcc64b3737471e3de42,ipython_kernel/tests/test_connect.py,added,61,0,vbraun,2015-03-30 22:32:29,2015-03-30 22:32:29,2015-04-01 17:33:35,2015-04-01 17:33:35,,
ipython/ipython,closed,8204,6eaec5b95ecc9f63f9d997f4e6f37082958d6b6d,jupyter_client/tests/test_connect.py,modified,8,53,vbraun,2015-03-30 22:32:29,2015-03-30 22:32:29,2015-04-01 17:33:35,2015-04-01 17:33:35,,
ipython/ipython,closed,8200,6d5045b933e9abc676918157f7e26530b5287f70,IPython/html/tests/services/serialize.js,modified,2,2,takluyver,2015-03-30 18:07:30,2015-03-30 18:07:30,2015-03-30 18:49:43,2015-03-30 18:49:43,,
ipython/ipython,closed,8188,bb74949718a51a1c099d1502a7368efe47fc28ca,IPython/html/widgets/tests/test_traits.py,modified,1,1,minrk,2015-03-29 22:04:26,2015-03-29 22:04:26,2015-03-29 23:28:51,2015-03-29 23:28:51,,
ipython/ipython,closed,8188,b064d80dd22fac39dd9a646d78ea0e4429439edc,IPython/testing/iptest.py,modified,1,4,minrk,2015-03-29 22:04:26,2015-03-29 22:04:26,2015-03-29 23:28:51,2015-03-29 23:28:51,,
ipython/ipython,closed,8188,b92489c5c62659f87d3fffd41fe60ef9b6ba494a,IPython/testing/tools.py,modified,4,1,minrk,2015-03-29 22:04:26,2015-03-29 22:04:26,2015-03-29 23:28:51,2015-03-29 23:28:51,,
ipython/ipython,closed,8188,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,traitlets/config/tests/__init__.py,renamed,0,0,minrk,2015-03-29 22:04:26,2015-03-29 22:04:26,2015-03-29 23:28:51,2015-03-29 23:28:51,,
ipython/ipython,closed,8188,515ba951816405077560c529eec412be9bd78bd5,traitlets/config/tests/test_application.py,renamed,5,5,minrk,2015-03-29 22:04:26,2015-03-29 22:04:26,2015-03-29 23:28:51,2015-03-29 23:28:51,,
ipython/ipython,closed,8188,a6f659aa2e06e4236674040af12a8466ec82a0aa,traitlets/config/tests/test_configurable.py,renamed,4,4,minrk,2015-03-29 22:04:26,2015-03-29 22:04:26,2015-03-29 23:28:51,2015-03-29 23:28:51,,
ipython/ipython,closed,8188,5c79ec1a862913a94335d66b81ff3941cd69df14,traitlets/config/tests/test_loader.py,renamed,2,2,minrk,2015-03-29 22:04:26,2015-03-29 22:04:26,2015-03-29 23:28:51,2015-03-29 23:28:51,,
ipython/ipython,closed,8188,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,traitlets/tests/__init__.py,added,0,0,minrk,2015-03-29 22:04:26,2015-03-29 22:04:26,2015-03-29 23:28:51,2015-03-29 23:28:51,,
ipython/ipython,closed,8188,6333d2ae42e9ec1271a3833c5efca40146f4e326,traitlets/tests/test_traitlets.py,renamed,0,0,minrk,2015-03-29 22:04:26,2015-03-29 22:04:26,2015-03-29 23:28:51,2015-03-29 23:28:51,,
ipython/ipython,closed,8175,d84fab5c1b87b46b67658178275267fc09d41511,IPython/testing/iptest.py,modified,5,3,gilbertw,2015-03-27 22:38:08,2015-03-27 22:38:08,2015-03-28 19:01:02,2015-03-28 19:01:02,,
ipython/ipython,closed,8168,6fa5a6d99c3ca362ad9bfdab1685048e3a987488,IPython/html/services/contents/tests/test_manager.py,modified,6,0,AtrSykes,2015-03-27 03:00:42,2015-03-27 03:00:42,2015-03-27 04:31:36,2015-03-27 04:31:36,,
ipython/ipython,closed,8166,d84fab5c1b87b46b67658178275267fc09d41511,IPython/testing/iptest.py,modified,5,3,takluyver,2015-03-27 00:26:59,2015-03-27 00:26:59,2015-03-27 22:33:34,2015-03-27 22:33:34,,
ipython/ipython,closed,8165,c45300cde04de40feda7a4605f49645820650e39,IPython/html/services/contents/tests/test_manager.py,modified,1,1,minrk,2015-03-27 00:16:03,2015-03-27 00:16:03,2015-03-27 00:33:20,2015-03-27 00:33:20,,
ipython/ipython,closed,8154,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,jupyter_nbformat/tests/__init__.py,renamed,0,0,Carreau,2015-03-26 00:32:16,2015-03-26 00:32:16,2015-03-26 01:29:15,2015-03-26 01:29:15,,
ipython/ipython,closed,8154,32a116c56ca3085521c280c9d46b06046ea58821,jupyter_nbformat/tests/base.py,renamed,1,10,Carreau,2015-03-26 00:32:16,2015-03-26 00:32:16,2015-03-26 01:29:15,2015-03-26 01:29:15,,
ipython/ipython,closed,8154,23fc399be68a044d9b15912b0c4699d0c3d83fff,jupyter_nbformat/tests/invalid.ipynb,renamed,0,0,Carreau,2015-03-26 00:32:16,2015-03-26 00:32:16,2015-03-26 01:29:15,2015-03-26 01:29:15,,
ipython/ipython,closed,8154,5a5d17ced7dcb7588197bf2d7e6d2b990055f7af,jupyter_nbformat/tests/test2.ipynb,renamed,0,0,Carreau,2015-03-26 00:32:16,2015-03-26 00:32:16,2015-03-26 01:29:15,2015-03-26 01:29:15,,
ipython/ipython,closed,8154,4472ae61c808774bbdc6a85fc4d98299fef037ae,jupyter_nbformat/tests/test3.ipynb,renamed,0,0,Carreau,2015-03-26 00:32:16,2015-03-26 00:32:16,2015-03-26 01:29:15,2015-03-26 01:29:15,,
ipython/ipython,closed,8154,fa14dd20dc411246e0f2dc9e64622d5ec8f2efbd,jupyter_nbformat/tests/test4.ipynb,renamed,0,0,Carreau,2015-03-26 00:32:16,2015-03-26 00:32:16,2015-03-26 01:29:15,2015-03-26 01:29:15,,
ipython/ipython,closed,8154,38859b5186877b6b747c2bca16dfb86fc1eaf2aa,jupyter_nbformat/tests/test4plus.ipynb,renamed,0,0,Carreau,2015-03-26 00:32:16,2015-03-26 00:32:16,2015-03-26 01:29:15,2015-03-26 01:29:15,,
ipython/ipython,closed,8154,f16f612f2e025cc9a068cc14404dfe6bdf7a8c5a,jupyter_nbformat/tests/test_api.py,renamed,0,0,Carreau,2015-03-26 00:32:16,2015-03-26 00:32:16,2015-03-26 01:29:15,2015-03-26 01:29:15,,
ipython/ipython,closed,8154,06ca1454a30dfc199fefb5b25abfaa3fa682e8b4,jupyter_nbformat/tests/test_convert.py,renamed,0,0,Carreau,2015-03-26 00:32:16,2015-03-26 00:32:16,2015-03-26 01:29:15,2015-03-26 01:29:15,,
ipython/ipython,closed,8154,9b5f9b8541cb9012405c18f16a08589c5db518d9,jupyter_nbformat/tests/test_reader.py,renamed,0,0,Carreau,2015-03-26 00:32:16,2015-03-26 00:32:16,2015-03-26 01:29:15,2015-03-26 01:29:15,,
ipython/ipython,closed,8154,b0009f9f4a6898b8361fdaf00df54e27bf295ede,jupyter_nbformat/tests/test_sign.py,renamed,0,0,Carreau,2015-03-26 00:32:16,2015-03-26 00:32:16,2015-03-26 01:29:15,2015-03-26 01:29:15,,
ipython/ipython,closed,8154,a084282e27803061cc48b4ef745c46f330b61d06,jupyter_nbformat/tests/test_validator.py,renamed,0,0,Carreau,2015-03-26 00:32:16,2015-03-26 00:32:16,2015-03-26 01:29:15,2015-03-26 01:29:15,,
ipython/ipython,closed,8154,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,jupyter_nbformat/v1/tests/__init__.py,renamed,0,0,Carreau,2015-03-26 00:32:16,2015-03-26 00:32:16,2015-03-26 01:29:15,2015-03-26 01:29:15,,
ipython/ipython,closed,8154,e07ac48799c3d3c2cd5eb444560c2f823cc49d1d,jupyter_nbformat/v1/tests/nbexamples.py,renamed,0,0,Carreau,2015-03-26 00:32:16,2015-03-26 00:32:16,2015-03-26 01:29:15,2015-03-26 01:29:15,,
ipython/ipython,closed,8154,ec7c3f92c51fa4acdf4589ef1a417ff199c71c4a,jupyter_nbformat/v1/tests/test_json.py,renamed,0,0,Carreau,2015-03-26 00:32:16,2015-03-26 00:32:16,2015-03-26 01:29:15,2015-03-26 01:29:15,,
ipython/ipython,closed,8154,633106023084de532c71137b83a4b9f110286edf,jupyter_nbformat/v1/tests/test_nbbase.py,renamed,0,0,Carreau,2015-03-26 00:32:16,2015-03-26 00:32:16,2015-03-26 01:29:15,2015-03-26 01:29:15,,
ipython/ipython,closed,8151,7417e95513c6c2eb7f65f8c0630384f8fc5f2caa,IPython/core/tests/test_alias.py,modified,22,1,takluyver,2015-03-25 19:50:37,2015-03-25 19:50:37,2015-03-26 18:20:51,2015-03-26 18:20:51,,
ipython/ipython,closed,8150,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,jupyter_nbconvert/exporters/tests/__init__.py,renamed,0,0,brotherjack,2015-03-25 18:48:59,2015-03-25 18:48:59,2015-03-26 18:57:04,2015-03-26 18:57:04,,
ipython/ipython,closed,8150,efc2ae5f17100d15329caa5aea997900427c7049,jupyter_nbconvert/exporters/tests/base.py,renamed,0,0,brotherjack,2015-03-25 18:48:59,2015-03-25 18:48:59,2015-03-26 18:57:04,2015-03-26 18:57:04,,
ipython/ipython,closed,8150,f4a42ce5487f5a38cb505b93c4f7b7ef602b70b2,jupyter_nbconvert/exporters/tests/cheese.py,renamed,0,0,brotherjack,2015-03-25 18:48:59,2015-03-25 18:48:59,2015-03-26 18:57:04,2015-03-26 18:57:04,,
ipython/ipython,closed,8150,08fbd35f712c53e14de7262fd3ce034e343c348b,jupyter_nbconvert/exporters/tests/files/notebook2.ipynb,renamed,0,0,brotherjack,2015-03-25 18:48:59,2015-03-25 18:48:59,2015-03-26 18:57:04,2015-03-26 18:57:04,,
ipython/ipython,closed,8150,b23ed692f2fcc49fac2ae175cf0c625a6993fe90,jupyter_nbconvert/exporters/tests/files/pngmetadata.ipynb,renamed,0,0,brotherjack,2015-03-25 18:48:59,2015-03-25 18:48:59,2015-03-26 18:57:04,2015-03-26 18:57:04,,
ipython/ipython,closed,8150,2e263559b76be45379b25babd30b35f9f7c4fc20,jupyter_nbconvert/exporters/tests/files/prompt_numbers.ipynb,renamed,0,0,brotherjack,2015-03-25 18:48:59,2015-03-25 18:48:59,2015-03-26 18:57:04,2015-03-26 18:57:04,,
ipython/ipython,closed,8150,9b0fabedeb9e834bda4040c9cd09827d3cdef739,jupyter_nbconvert/exporters/tests/files/rawtest.ipynb,renamed,0,0,brotherjack,2015-03-25 18:48:59,2015-03-25 18:48:59,2015-03-26 18:57:04,2015-03-26 18:57:04,,
ipython/ipython,closed,8150,1b7292add89426834afa885342cbfd61c5286723,jupyter_nbconvert/exporters/tests/test_export.py,renamed,0,0,brotherjack,2015-03-25 18:48:59,2015-03-25 18:48:59,2015-03-26 18:57:04,2015-03-26 18:57:04,,
ipython/ipython,closed,8150,ed3cd52f45110008d5ca9d4e588054c71baf3089,jupyter_nbconvert/exporters/tests/test_exporter.py,renamed,0,0,brotherjack,2015-03-25 18:48:59,2015-03-25 18:48:59,2015-03-26 18:57:04,2015-03-26 18:57:04,,
ipython/ipython,closed,8150,07ecc849e5c27de8aeb51de9e0bbd3bc9992b6fa,jupyter_nbconvert/exporters/tests/test_html.py,renamed,0,0,brotherjack,2015-03-25 18:48:59,2015-03-25 18:48:59,2015-03-26 18:57:04,2015-03-26 18:57:04,,
ipython/ipython,closed,8150,28807af392720ae48af425325742faa12c673b60,jupyter_nbconvert/exporters/tests/test_latex.py,renamed,0,0,brotherjack,2015-03-25 18:48:59,2015-03-25 18:48:59,2015-03-26 18:57:04,2015-03-26 18:57:04,,
