Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
aspnet/XRE,closed,2868,420b09f9a5a260a6565585677018421c34e1d672,test/Microsoft.Dnx.ApplicationHost.FunctionalTests/ApplicationHostTestCollection.cs,modified,2,1,anurse,2015-09-29 22:00:10,2015-09-29 22:00:10,2015-10-02 00:06:09,NA,,
aspnet/XRE,closed,2868,59bf8f2cf54d72e9499720ae89a984de34210ba1,test/Microsoft.Dnx.ApplicationHost.FunctionalTests/project.json,modified,1,1,anurse,2015-09-29 22:00:10,2015-09-29 22:00:10,2015-10-02 00:06:09,NA,,
aspnet/XRE,closed,2868,8e3e06404c56b75393ce4e554546904cb5abb559,test/Microsoft.Dnx.DesignTimeHost.FunctionalTests/DthStartupTests.cs,modified,30,12,anurse,2015-09-29 22:00:10,2015-09-29 22:00:10,2015-10-02 00:06:09,NA,,
aspnet/XRE,closed,2868,abb2d9a12170469817d8f8170b57295c42fc2b89,test/Microsoft.Dnx.DesignTimeHost.FunctionalTests/Infrastructure/DthTestServer.cs,modified,1,1,anurse,2015-09-29 22:00:10,2015-09-29 22:00:10,2015-10-02 00:06:09,NA,,
aspnet/XRE,closed,2868,cf1dfcd3f318f033325f3fee0bb60b9f93f41fe6,test/Microsoft.Dnx.DesignTimeHost.FunctionalTests/project.json,modified,1,1,anurse,2015-09-29 22:00:10,2015-09-29 22:00:10,2015-10-02 00:06:09,NA,,
aspnet/XRE,closed,2868,1b44f680fe7a84d3b3e59fe597c929bea3bb41f6,test/Microsoft.Dnx.Testing.Framework/Constants/TestConstants.cs,renamed,0,0,anurse,2015-09-29 22:00:10,2015-09-29 22:00:10,2015-10-02 00:06:09,NA,,
aspnet/XRE,closed,2868,ec0212383237fd58a68bcb43623e5f594daee17d,test/Microsoft.Dnx.Testing.Framework/Constants/TestEnvironmentNames.cs,renamed,1,1,anurse,2015-09-29 22:00:10,2015-09-29 22:00:10,2015-10-02 00:06:09,NA,,
aspnet/XRE,closed,2868,95e582b3f201a37f71adbabee50783900a7d22ed,test/Microsoft.Dnx.Testing.Framework/Directory/Dir.cs,renamed,1,1,anurse,2015-09-29 22:00:10,2015-09-29 22:00:10,2015-10-02 00:06:09,NA,,
aspnet/XRE,closed,2868,8fa7804e880820b9671c0abcbf8add844443a63a,test/Microsoft.Dnx.Testing.Framework/Directory/DirAssert.cs,renamed,1,1,anurse,2015-09-29 22:00:10,2015-09-29 22:00:10,2015-10-02 00:06:09,NA,,
aspnet/XRE,closed,2868,bd65d08344a392ebded041c5004d99df67d0a5c2,test/Microsoft.Dnx.Testing.Framework/Directory/DirDiff.cs,renamed,1,1,anurse,2015-09-29 22:00:10,2015-09-29 22:00:10,2015-10-02 00:06:09,NA,,
aspnet/XRE,closed,2868,a7c57d00b2dfed628dfa94cf607422e6600631b9,test/Microsoft.Dnx.Testing.Framework/Directory/DirItem.cs,renamed,1,1,anurse,2015-09-29 22:00:10,2015-09-29 22:00:10,2015-10-02 00:06:09,NA,,
aspnet/XRE,closed,2868,a0790f801a2137b33ca6c9976504c5b05b8cd996,test/Microsoft.Dnx.Testing.Framework/Directory/DirMismatchException.cs,renamed,1,1,anurse,2015-09-29 22:00:10,2015-09-29 22:00:10,2015-10-02 00:06:09,NA,,
aspnet/XRE,closed,2868,d38b9fb25d2f494853a1c56d36a6410f7dbcef37,test/Microsoft.Dnx.Testing.Framework/DnxSdk/Dnu.cs,renamed,1,1,anurse,2015-09-29 22:00:10,2015-09-29 22:00:10,2015-10-02 00:06:09,NA,,
aspnet/XRE,closed,2868,46778fe35669cf2c942d3ad79f9b9ce4b4074864,test/Microsoft.Dnx.Testing.Framework/DnxSdk/DnuPackOutput.cs,renamed,1,1,anurse,2015-09-29 22:00:10,2015-09-29 22:00:10,2015-10-02 00:06:09,NA,,
aspnet/XRE,closed,2868,872d6f40aa82fe8acd8f04ee921e0191f0d79780,test/Microsoft.Dnx.Testing.Framework/DnxSdk/Dnx.cs,renamed,1,1,anurse,2015-09-29 22:00:10,2015-09-29 22:00:10,2015-10-02 00:06:09,NA,,
aspnet/XRE,closed,2868,d5dcc24655d203e83c101b8a0f4289ac84350a15,test/Microsoft.Dnx.Testing.Framework/DnxSdk/DnxSdk.cs,renamed,1,1,anurse,2015-09-29 22:00:10,2015-09-29 22:00:10,2015-10-02 00:06:09,NA,,
aspnet/XRE,closed,2868,6bcea4e4db844410f1108985a9de473ee01ef955,test/Microsoft.Dnx.Testing.Framework/DnxSdkFunctionalBase/DnxSdkFunctionalTestBase.cs,renamed,1,1,anurse,2015-09-29 22:00:10,2015-09-29 22:00:10,2015-10-02 00:06:09,NA,,
aspnet/XRE,closed,2868,cdcc3b9209521979a48d3982cb079afbe19fa6e0,test/Microsoft.Dnx.Testing.Framework/DnxSdkFunctionalBase/DnxSdkFunctionalTestFixtureBase.cs,renamed,1,1,anurse,2015-09-29 22:00:10,2015-09-29 22:00:10,2015-10-02 00:06:09,NA,,
aspnet/XRE,closed,2868,11d1c5144f510880a02faa15180f11fa5fc69b44,test/Microsoft.Dnx.Testing.Framework/Exec.cs,renamed,1,2,anurse,2015-09-29 22:00:10,2015-09-29 22:00:10,2015-10-02 00:06:09,NA,,
aspnet/XRE,closed,2868,76d9a83fcc0c227caa84134217e68359188a34f6,test/Microsoft.Dnx.Testing.Framework/ExecResult.cs,renamed,1,1,anurse,2015-09-29 22:00:10,2015-09-29 22:00:10,2015-10-02 00:06:09,NA,,
aspnet/XRE,closed,2868,7e01404e618a3891ab47c6e81fba684cae5fda68,test/Microsoft.Dnx.Testing.Framework/JsonUtils.cs,renamed,1,1,anurse,2015-09-29 22:00:10,2015-09-29 22:00:10,2015-10-02 00:06:09,NA,,
aspnet/XRE,closed,2868,749ad99d9c5ddf648174b3dcacae78a2d3aa3040,test/Microsoft.Dnx.Testing.Framework/Microsoft.Dnx.Testing.Framework.xproj,renamed,1,1,anurse,2015-09-29 22:00:10,2015-09-29 22:00:10,2015-10-02 00:06:09,NA,,
aspnet/XRE,closed,2867,f44efbb911b98fa0adcf838b3e048cb8f17d6e62,test/Microsoft.Dnx.DesignTimeHost.FunctionalTests/DthStartupTests.cs,modified,9,8,JunTaoLuo,2015-09-29 21:35:59,2015-09-29 21:35:59,2015-09-30 18:41:04,2015-09-30 18:41:04,,
aspnet/XRE,closed,2867,65154cc8272bb3a9881c2ed407d243d06cef1d2c,test/Microsoft.Dnx.DesignTimeHost.FunctionalTests/Infrastructure/DthTestClient.cs,modified,12,0,JunTaoLuo,2015-09-29 21:35:59,2015-09-29 21:35:59,2015-09-30 18:41:04,2015-09-30 18:41:04,,
aspnet/XRE,closed,2865,d0fb55d01c4312da37b1af4c0c20c7521d913dfa,test/Bootstrapper.FunctionalTests/BootstrapperTests.Old.cs,modified,1,1,troydai,2015-09-29 20:14:13,2015-09-29 20:14:13,2015-09-30 16:32:23,2015-09-30 16:32:23,,
aspnet/XRE,closed,2865,61be4b022d951e76693386f2a4a4f28c9f15cc71,test/Bootstrapper.FunctionalTests/BootstrapperTests.cs,modified,4,4,troydai,2015-09-29 20:14:13,2015-09-29 20:14:13,2015-09-30 16:32:23,2015-09-30 16:32:23,,
aspnet/XRE,closed,2865,4d4ea6ed16f89eb29fe9fc8a9647de40e02aa9b5,test/Microsoft.Dnx.ApplicationHost.FunctionalTests/AppHostTests.cs,modified,4,4,troydai,2015-09-29 20:14:13,2015-09-29 20:14:13,2015-09-30 16:32:23,2015-09-30 16:32:23,,
aspnet/XRE,closed,2865,0f5e6084151741df43f48926479ee9ce61958320,test/Microsoft.Dnx.Tooling.FunctionalTests/DnuPackAdditionalFilesTests.cs,modified,1,1,troydai,2015-09-29 20:14:13,2015-09-29 20:14:13,2015-09-30 16:32:23,2015-09-30 16:32:23,,
aspnet/XRE,closed,2865,b3d41230c3b78845f1677d8143eeeb90b4b19613,test/Microsoft.Dnx.Tooling.FunctionalTests/DnuPackTests.Old.cs,modified,3,3,troydai,2015-09-29 20:14:13,2015-09-29 20:14:13,2015-09-30 16:32:23,2015-09-30 16:32:23,,
aspnet/XRE,closed,2865,5bfc4b00c794432f5d0c2c305175079f7385ba5f,test/Microsoft.Dnx.Tooling.FunctionalTests/DnuPublishTests.cs,modified,2,2,troydai,2015-09-29 20:14:13,2015-09-29 20:14:13,2015-09-30 16:32:23,2015-09-30 16:32:23,,
aspnet/XRE,closed,2865,7cc1c6694b478e33644c6f43bbee9f4d1ab66df6,test/Microsoft.Dnx.Tooling.FunctionalTests/DnuPublishTests2.cs,modified,1,1,troydai,2015-09-29 20:14:13,2015-09-29 20:14:13,2015-09-30 16:32:23,2015-09-30 16:32:23,,
aspnet/XRE,closed,2865,378a16ebd3bc2349b8631b425f3b1e23ff7d03a1,test/Microsoft.Dnx.Tooling.FunctionalTests/DnuRestoreTests2.cs,modified,1,1,troydai,2015-09-29 20:14:13,2015-09-29 20:14:13,2015-09-30 16:32:23,2015-09-30 16:32:23,,
aspnet/XRE,closed,2864,7f57d6b0116311b1f946e4080afab6a1afe61aa8,test/Microsoft.Dnx.DesignTimeHost.FunctionalTests/DthStartupTests.cs,modified,62,76,moozzyk,2015-09-29 18:35:58,2015-09-29 18:35:58,2015-09-29 21:04:18,2015-09-29 21:04:18,,
aspnet/XRE,closed,2859,364730368552b0c2f3847d8623f9b2a23beaa974,misc/DthTestProjects/global.json,added,3,0,moozzyk,2015-09-29 04:32:04,2015-09-29 04:32:04,2015-09-29 16:38:02,2015-09-29 16:38:02,,
aspnet/XRE,closed,2859,d94050821024f04b8ee7c10b72de3d16dd82dbda,misc/DthTestProjects/src/BrokenProjectPathSample/project.json,renamed,0,0,moozzyk,2015-09-29 04:32:04,2015-09-29 04:32:04,2015-09-29 16:38:02,2015-09-29 16:38:02,,
aspnet/XRE,closed,2859,6c7859b64610e8d0434c15ff7dd96ec83fe1397f,misc/DthTestProjects/src/EmptyConsoleApp/Program.cs,renamed,0,0,moozzyk,2015-09-29 04:32:04,2015-09-29 04:32:04,2015-09-29 16:38:02,2015-09-29 16:38:02,,
aspnet/XRE,closed,2859,43add8683a3874a30266a01be8b869bd7ad49f52,misc/DthTestProjects/src/EmptyConsoleApp/project.json,renamed,0,0,moozzyk,2015-09-29 04:32:04,2015-09-29 04:32:04,2015-09-29 16:38:02,2015-09-29 16:38:02,,
aspnet/XRE,closed,2859,3fe898a95aedfed0512612e111c2580825d8f38d,misc/DthTestProjects/src/EmptyLibrary/Class.cs,renamed,0,0,moozzyk,2015-09-29 04:32:04,2015-09-29 04:32:04,2015-09-29 16:38:02,2015-09-29 16:38:02,,
aspnet/XRE,closed,2859,9aaa9064d178f58656450662660aca681248c61c,misc/DthTestProjects/src/EmptyLibrary/project-update.json,renamed,0,0,moozzyk,2015-09-29 04:32:04,2015-09-29 04:32:04,2015-09-29 16:38:02,2015-09-29 16:38:02,,
aspnet/XRE,closed,2859,967757f9f25157d4276466c9d272c09d73000f54,misc/DthTestProjects/src/EmptyLibrary/project.json,renamed,0,0,moozzyk,2015-09-29 04:32:04,2015-09-29 04:32:04,2015-09-29 16:38:02,2015-09-29 16:38:02,,
aspnet/XRE,closed,2859,dae9b9189ea5778d336e3f6b9db49f1c0dcce0e3,misc/DthTestProjects/src/IncompatiblePackageSample/project.json,renamed,0,0,moozzyk,2015-09-29 04:32:04,2015-09-29 04:32:04,2015-09-29 16:38:02,2015-09-29 16:38:02,,
aspnet/XRE,closed,2859,e9ba887739b18ade0f13761ab9c07af1284d4644,misc/DthTestProjects/src/UnresolvedPackageSample/project.json,renamed,0,0,moozzyk,2015-09-29 04:32:04,2015-09-29 04:32:04,2015-09-29 16:38:02,2015-09-29 16:38:02,,
aspnet/XRE,closed,2859,1d5589800c038d895208415e4a2d893ed6013865,misc/DthTestProjects/src/UnresolvedProjectSample/project.json,renamed,0,0,moozzyk,2015-09-29 04:32:04,2015-09-29 04:32:04,2015-09-29 16:38:02,2015-09-29 16:38:02,,
aspnet/XRE,closed,2859,e85788f0b496cd757521eeb0fe3584c751f6d66d,test/Microsoft.Dnx.DesignTimeHost.FunctionalTests/DthStartupTests.cs,modified,61,57,moozzyk,2015-09-29 04:32:04,2015-09-29 04:32:04,2015-09-29 16:38:02,2015-09-29 16:38:02,,
aspnet/XRE,closed,2859,1af03d9357c7b999b344cabab1ac3c9b54223a54,test/Microsoft.Dnx.DesignTimeHost.FunctionalTests/Infrastructure/DthFunctionalTestCollection.cs,removed,0,12,moozzyk,2015-09-29 04:32:04,2015-09-29 04:32:04,2015-09-29 16:38:02,2015-09-29 16:38:02,,
aspnet/XRE,closed,2859,6708e20569ba05fe9b8fa380c9f0e2650d125902,test/Microsoft.Dnx.DesignTimeHost.FunctionalTests/Infrastructure/DthFunctionalTestFixture.cs,removed,0,77,moozzyk,2015-09-29 04:32:04,2015-09-29 04:32:04,2015-09-29 16:38:02,2015-09-29 16:38:02,,
aspnet/XRE,closed,2857,5d9ce530e0f4e8b5b64404ff71d34f1873cbc8ba,test/Microsoft.Dnx.Host.Tests/RuntimeEnvironmentTests.cs,modified,4,1,troydai,2015-09-28 23:19:42,2015-09-28 23:19:42,2015-09-29 18:16:18,2015-09-29 18:16:18,,
aspnet/XRE,closed,2857,1bbff616f4c74bf7d1ed80fef61950597f037175,test/dnx.tests/pal.tests.cpp,modified,0,1,troydai,2015-09-28 23:19:42,2015-09-28 23:19:42,2015-09-29 18:16:18,2015-09-29 18:16:18,,
aspnet/XRE,closed,2854,5d9ce530e0f4e8b5b64404ff71d34f1873cbc8ba,test/Microsoft.Dnx.Host.Tests/RuntimeEnvironmentTests.cs,modified,4,1,moozzyk,2015-09-28 20:30:51,2015-09-28 20:30:51,2015-09-29 18:16:18,2015-09-29 18:16:18,,
aspnet/XRE,closed,2847,c6c0ac323d276ccce1c52e621084b0b4469ddb4b,test/Microsoft.Dnx.Runtime.Tests/Host/RuntimeSelectionFacts.cs,modified,0,3,BrennanConroy,2015-09-28 08:43:54,2015-09-28 08:43:54,2015-09-28 09:24:36,2015-09-28 09:24:36,,
aspnet/XRE,closed,2837,eeb28fcc887505d9c0412230afa6c7bf9fa3740c,test/Microsoft.Dnx.DesignTimeHost.FunctionalTests/DthStartupTests.cs,modified,93,3,davidfowl,2015-09-26 22:46:06,2015-09-26 22:46:06,2015-09-28 18:35:15,NA,,
aspnet/XRE,closed,2837,ed01d78671b15a8f09608a09ed2bba44457b66b3,test/Microsoft.Dnx.DesignTimeHost.FunctionalTests/Util/DthMessageCollectionExtension.cs,modified,14,3,davidfowl,2015-09-26 22:46:06,2015-09-26 22:46:06,2015-09-28 18:35:15,NA,,
aspnet/XRE,closed,2837,1d5e7b7844785f57e2e78919781a773667dab73d,test/Microsoft.Dnx.Testing.CommonUtils/ProjectExtensions.cs,modified,3,1,davidfowl,2015-09-26 22:46:06,2015-09-26 22:46:06,2015-09-28 18:35:15,NA,,
aspnet/XRE,closed,2835,20deb7042778232d2fec9fcb27a594194f8d4ef4,test/Microsoft.Dnx.DesignTimeHost.FunctionalTests/DthStartupTests.cs,modified,91,52,davidfowl,2015-09-26 10:03:41,2015-09-26 10:03:41,2015-09-26 18:30:32,2015-09-26 18:30:32,,
aspnet/XRE,closed,2835,45d9a1a52d6713da24cdf9326bf790f4bb5bb0dd,test/Microsoft.Dnx.DesignTimeHost.FunctionalTests/Infrastructure/DthFunctionalTestFixture.cs,modified,3,9,davidfowl,2015-09-26 10:03:41,2015-09-26 10:03:41,2015-09-26 18:30:32,2015-09-26 18:30:32,,
aspnet/XRE,closed,2835,0b457f8c6ccfe80f65fc1d75f142fa9d78608f6c,test/Microsoft.Dnx.DesignTimeHost.FunctionalTests/Infrastructure/DthTestClient.cs,modified,30,11,davidfowl,2015-09-26 10:03:41,2015-09-26 10:03:41,2015-09-26 18:30:32,2015-09-26 18:30:32,,
aspnet/XRE,closed,2835,972d496c0dbfd0bea585547d8e3c10458fe97709,test/Microsoft.Dnx.DesignTimeHost.FunctionalTests/Infrastructure/DthTestServer.cs,modified,8,18,davidfowl,2015-09-26 10:03:41,2015-09-26 10:03:41,2015-09-26 18:30:32,2015-09-26 18:30:32,,
aspnet/XRE,closed,2835,a2c073f8d4c676675935ec08c51829004375fe09,test/Microsoft.Dnx.DesignTimeHost.FunctionalTests/Util/DisposableDir.cs,added,121,0,davidfowl,2015-09-26 10:03:41,2015-09-26 10:03:41,2015-09-26 18:30:32,2015-09-26 18:30:32,,
aspnet/XRE,closed,2835,fc885cf5b28eb58df6f1a17588c191edd85d2243,test/Microsoft.Dnx.DesignTimeHost.FunctionalTests/Util/DthMessageCollectionExtension.cs,modified,18,0,davidfowl,2015-09-26 10:03:41,2015-09-26 10:03:41,2015-09-26 18:30:32,2015-09-26 18:30:32,,
aspnet/XRE,closed,2835,d9171714bb4e819530457681f56f7e0d9585be32,test/Microsoft.Dnx.DesignTimeHost.FunctionalTests/Util/DthMessageExtension.cs,modified,0,5,davidfowl,2015-09-26 10:03:41,2015-09-26 10:03:41,2015-09-26 18:30:32,2015-09-26 18:30:32,,
aspnet/XRE,closed,2835,a968eff174adcf9061ca1da481a3427ab44d57a8,test/Microsoft.Dnx.DesignTimeHost.FunctionalTests/project.json,modified,0,1,davidfowl,2015-09-26 10:03:41,2015-09-26 10:03:41,2015-09-26 18:30:32,2015-09-26 18:30:32,,
aspnet/XRE,closed,2835,086891f323102cd661cf5a1bde184d612430dc0d,test/Microsoft.Dnx.Testing.CommonUtils/TestUtils.cs,modified,7,2,davidfowl,2015-09-26 10:03:41,2015-09-26 10:03:41,2015-09-26 18:30:32,2015-09-26 18:30:32,,
aspnet/XRE,closed,2833,d2f4aaadb52b830f7da8c90e8f3bab209dc707ab,test/Microsoft.Dnx.ApplicationHost.FunctionalTests/AppHostTests2.cs,modified,21,3,davidfowl,2015-09-26 06:55:25,2015-09-26 06:55:25,2015-09-26 07:11:06,2015-09-26 07:11:06,,
aspnet/XRE,closed,2833,511289f66b204ff3993fab067518acc1ea24b3e1,test/Microsoft.Dnx.Testing.CommonUtils/DnxSdk/Dnu.cs,modified,6,3,davidfowl,2015-09-26 06:55:25,2015-09-26 06:55:25,2015-09-26 07:11:06,2015-09-26 07:11:06,,
aspnet/XRE,closed,2833,95f6b4229026bbcb4d6c1f248039861bb6c20b13,test/Microsoft.Dnx.Tooling.FunctionalTests/DnuPackTests.cs,modified,16,0,davidfowl,2015-09-26 06:55:25,2015-09-26 06:55:25,2015-09-26 07:11:06,2015-09-26 07:11:06,,
aspnet/XRE,closed,2826,baf23136c9a060cb54a150535249817d9c0e6812,misc/DthTestProjects/UpdateSearchPathSample/ext/Newtonsoft.Json/project.json,added,8,0,davidfowl,2015-09-25 07:06:39,2015-09-25 07:06:39,2015-09-26 00:37:07,2015-09-26 00:37:07,,
aspnet/XRE,closed,2826,c6bd139a973f26ad9319d68736cce124ca3c231a,misc/DthTestProjects/UpdateSearchPathSample/home/global.json,added,6,0,davidfowl,2015-09-25 07:06:39,2015-09-25 07:06:39,2015-09-26 00:37:07,2015-09-26 00:37:07,,
aspnet/XRE,closed,2826,fb6c9c4e9ff13203ebcfcf4d81c179e337357c21,misc/DthTestProjects/UpdateSearchPathSample/home/src/MainProject/project.json,added,8,0,davidfowl,2015-09-25 07:06:39,2015-09-25 07:06:39,2015-09-26 00:37:07,2015-09-26 00:37:07,,
aspnet/XRE,closed,2826,8ec92ed849d25ffcbe1f8ac0636046d87cfa1fe1,test/Microsoft.Dnx.DesignTimeHost.FunctionalTests/DthStartupTests.cs,modified,138,117,davidfowl,2015-09-25 07:06:39,2015-09-25 07:06:39,2015-09-26 00:37:07,2015-09-26 00:37:07,,
aspnet/XRE,closed,2826,d956d47a9acfca73119de4ac571e24e40039292f,test/Microsoft.Dnx.DesignTimeHost.FunctionalTests/Infrastructure/DthMessage.cs,modified,0,16,davidfowl,2015-09-25 07:06:39,2015-09-25 07:06:39,2015-09-26 00:37:07,2015-09-26 00:37:07,,
aspnet/XRE,closed,2826,ebdd49feb3b3d60256448a1fe40e3a0dc14fc3a6,test/Microsoft.Dnx.DesignTimeHost.FunctionalTests/Infrastructure/DthTestServer.cs,modified,2,2,davidfowl,2015-09-25 07:06:39,2015-09-25 07:06:39,2015-09-26 00:37:07,2015-09-26 00:37:07,,
aspnet/XRE,closed,2826,4bd8075c821583ce93c145df6cbec66ec84410b3,test/Microsoft.Dnx.DesignTimeHost.FunctionalTests/Util/DthMessageCollectionExtension.cs,added,53,0,davidfowl,2015-09-25 07:06:39,2015-09-25 07:06:39,2015-09-26 00:37:07,2015-09-26 00:37:07,,
aspnet/XRE,closed,2826,0ebda417bd1ababe46009d4c6741ae34fc054517,test/Microsoft.Dnx.DesignTimeHost.FunctionalTests/Util/DthMessageExtension.cs,added,84,0,davidfowl,2015-09-25 07:06:39,2015-09-25 07:06:39,2015-09-26 00:37:07,2015-09-26 00:37:07,,
aspnet/XRE,closed,2826,ce9070d55df6caa94486eb2167563675dc55719a,test/Microsoft.Dnx.DesignTimeHost.FunctionalTests/Util/JArrayExtensions.cs,added,69,0,davidfowl,2015-09-25 07:06:39,2015-09-25 07:06:39,2015-09-26 00:37:07,2015-09-26 00:37:07,,
aspnet/XRE,closed,2826,22c121ab8f714c3e47a4a297b67207074f822ed4,test/Microsoft.Dnx.DesignTimeHost.FunctionalTests/Util/JObjectExtensions.cs,added,83,0,davidfowl,2015-09-25 07:06:39,2015-09-25 07:06:39,2015-09-26 00:37:07,2015-09-26 00:37:07,,
aspnet/XRE,closed,2823,1b44f680fe7a84d3b3e59fe597c929bea3bb41f6,test/Microsoft.Dnx.Testing.CommonUtils/Constants/TestConstants.cs,added,15,0,troydai,2015-09-24 23:18:11,2015-09-24 23:18:11,2015-09-26 00:34:30,NA,,
aspnet/XRE,closed,2823,54e194e18e9a5ce5f13808b7f08d0b419cc8a990,test/Microsoft.Dnx.Testing.CommonUtils/Constants/TestEnvironmentNames.cs,added,14,0,troydai,2015-09-24 23:18:11,2015-09-24 23:18:11,2015-09-26 00:34:30,NA,,
aspnet/XRE,closed,2823,322ea4a713b69bc4ae9501b6587c627223ec2749,test/Microsoft.Dnx.Testing.CommonUtils/Directory/Dir.cs,modified,44,6,troydai,2015-09-24 23:18:11,2015-09-24 23:18:11,2015-09-26 00:34:30,NA,,
aspnet/XRE,closed,2823,4ac0e96d2dadf58d4a1a060c5b0ea1b7eca8937a,test/Microsoft.Dnx.Testing.CommonUtils/Directory/DirItem.cs,added,28,0,troydai,2015-09-24 23:18:11,2015-09-24 23:18:11,2015-09-26 00:34:30,NA,,
aspnet/XRE,closed,2823,7fdd7e26019229214aaf4cf25140025db14af7a6,test/Microsoft.Dnx.Testing.CommonUtils/DnxSdk/DnuPackOutput.cs,modified,0,1,troydai,2015-09-24 23:18:11,2015-09-24 23:18:11,2015-09-26 00:34:30,NA,,
aspnet/XRE,closed,2823,532ddd86d930bdd4e2102bc7ea45917bc6b5edf3,test/Microsoft.Dnx.Testing.CommonUtils/DnxSdk/DnxSdk.cs,modified,2,1,troydai,2015-09-24 23:18:11,2015-09-24 23:18:11,2015-09-26 00:34:30,NA,,
aspnet/XRE,closed,2823,552b20fb010acad31ef144fe71b2ce49adad71ea,test/Microsoft.Dnx.Testing.CommonUtils/DnxSdkFunctionalBase/DnxSdkFunctionalTestBase.cs,renamed,55,6,troydai,2015-09-24 23:18:11,2015-09-24 23:18:11,2015-09-26 00:34:30,NA,,
aspnet/XRE,closed,2823,8fddbacc89b49a875ccc2aea9f0fb97dfbe24e64,test/Microsoft.Dnx.Testing.CommonUtils/DnxSdkFunctionalBase/DnxSdkFunctionalTestFixtureBase.cs,added,38,0,troydai,2015-09-24 23:18:11,2015-09-24 23:18:11,2015-09-26 00:34:30,NA,,
aspnet/XRE,closed,2823,861e369327b34f322d3a4f30ac446ff54e2dc7b1,test/Microsoft.Dnx.Testing.CommonUtils/Exec.cs,modified,7,3,troydai,2015-09-24 23:18:11,2015-09-24 23:18:11,2015-09-26 00:34:30,NA,,
aspnet/XRE,closed,2823,b37e95a00f9690c289236eb9ff8134ac86a8aa1c,test/Microsoft.Dnx.Testing.CommonUtils/TestLogger.cs,added,42,0,troydai,2015-09-24 23:18:11,2015-09-24 23:18:11,2015-09-26 00:34:30,NA,,
aspnet/XRE,closed,2823,628e325673f0cbcbd62a7bd040a01a6090739376,test/Microsoft.Dnx.Testing.CommonUtils/TestUtils.cs,modified,39,14,troydai,2015-09-24 23:18:11,2015-09-24 23:18:11,2015-09-26 00:34:30,NA,,
aspnet/XRE,closed,2823,71fe4661af72f74bf1b18216ed4af92c6fd40b33,test/Microsoft.Dnx.Testing.CommonUtils/TraceTestAttribute.cs,added,22,0,troydai,2015-09-24 23:18:11,2015-09-24 23:18:11,2015-09-26 00:34:30,NA,,
aspnet/XRE,closed,2823,e12e0f7572e90c129c51205a06772dbaec7308ab,test/Microsoft.Dnx.Testing.CommonUtils/project.json,modified,10,2,troydai,2015-09-24 23:18:11,2015-09-24 23:18:11,2015-09-26 00:34:30,NA,,
aspnet/XRE,closed,2823,5c1e4da278c46f5dcdcfe0c34080bb0e4617b875,test/Microsoft.Dnx.Testing.SampleTests/DnuCommonUtilTests.cs,added,86,0,troydai,2015-09-24 23:18:11,2015-09-24 23:18:11,2015-09-26 00:34:30,NA,,
aspnet/XRE,closed,2823,96deab1d9937387d7735ecac9c69b83c1fc3eb38,test/Microsoft.Dnx.Testing.SampleTests/DnuPublishTests.cs,modified,3,1,troydai,2015-09-24 23:18:11,2015-09-24 23:18:11,2015-09-26 00:34:30,NA,,
aspnet/XRE,closed,2823,bc9a0d5749d0cee14fbe7db627353aadbe63200b,test/Microsoft.Dnx.Testing.SampleTests/DnuRestoreTests.cs,modified,3,1,troydai,2015-09-24 23:18:11,2015-09-24 23:18:11,2015-09-26 00:34:30,NA,,
aspnet/XRE,closed,2823,249733607336c6535622e4dfde2b91d6dd1b145d,test/Microsoft.Dnx.Testing.SampleTests/SampleTestFixture.cs,modified,1,20,troydai,2015-09-24 23:18:11,2015-09-24 23:18:11,2015-09-26 00:34:30,NA,,
aspnet/XRE,closed,2823,a81c86497bcbc408ebf1329e863fee644a7cf3e4,test/Microsoft.Dnx.Tooling.FunctionalTests/ToolingFunctionalTestFixture.cs,modified,1,19,troydai,2015-09-24 23:18:11,2015-09-24 23:18:11,2015-09-26 00:34:30,NA,,
aspnet/XRE,closed,2820,7a9d5f85a17379f9abde80adb66fcf2032234f23,test/Microsoft.Dnx.Host.Tests/RuntimeEnvironmentTests.cs,modified,4,3,BrennanConroy,2015-09-24 21:44:48,2015-09-24 21:44:48,2015-09-24 22:04:39,2015-09-24 22:04:39,,
aspnet/XRE,closed,2813,4aa58ce82553e262f4cb8feaabf22a94270f7c26,misc/BootstrapperSolution/src/TesterProgram/Program.cs,added,12,0,moozzyk,2015-09-24 18:47:26,2015-09-24 18:47:26,2015-09-26 01:43:06,NA,,
aspnet/XRE,closed,2813,2365fbeb1ef5899fa08c1fe752b4ba0d2ea851be,misc/BootstrapperSolution/src/TesterProgram/project.json,added,17,0,moozzyk,2015-09-24 18:47:26,2015-09-24 18:47:26,2015-09-26 01:43:06,NA,,
aspnet/XRE,closed,2813,ce48dfd3920c7c807d73afa8753ac948d91ae46b,test/Bootstrapper.FunctionalTests/BootstrapperTestCollection.cs,modified,1,1,moozzyk,2015-09-24 18:47:26,2015-09-24 18:47:26,2015-09-26 01:43:06,NA,,
aspnet/XRE,closed,2813,c20d39686b686d71a58daa9e233d6aad054ef07f,test/Bootstrapper.FunctionalTests/BootstrapperTestFixture.cs,added,29,0,moozzyk,2015-09-24 18:47:26,2015-09-24 18:47:26,2015-09-26 01:43:06,NA,,
