Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
BVLC/caffe,closed,1663,cc5dcbad0eedd9e24abe5345a4655c1d3d868d59,include/caffe/test/test_gradient_check_util.hpp,modified,5,2,vpestret,2014-12-31 07:11:34,2014-12-31 07:11:34,2015-02-26 00:34:12,NA,NA,NA
BVLC/caffe,closed,6337,a5db6d1b7a4817d5d775014eca30c76177f9cfe6,src/caffe/test/test_sum_loss_layer.cpp,added,84,0,vrichter,2018-04-09 10:59:10,2018-04-09 10:59:10,2018-04-09 11:42:11,NA,NA,NA
BVLC/caffe,closed,5893,f58ca7e9314563539112ea2da36047c9231fe435,src/caffe/test/test_weighted_euclidean_loss_layer.cpp,added,89,0,wasnot,2017-09-05 06:00:57,2017-09-05 06:00:57,2017-09-05 06:31:12,NA,NA,NA
BVLC/caffe,closed,1278,6b71f5a0b625dba88c272c8f9ebaa2c7751bd101,examples/siamese/mnist_siamese_train_test.prototxt,modified,48,24,weichengkuo,2014-10-14 20:36:06,2014-10-14 20:36:06,2014-10-30 05:09:39,NA,NA,NA
BVLC/caffe,closed,5473,da6849ae7ceb3454804d2ee05d904b03339f09d8,just for test,added,1,0,willcrichton,2017-03-31 14:31:52,2017-03-31 14:31:52,2017-03-31 14:34:11,NA,NA,NA
BVLC/caffe,open,6508,d8d1d40a989f14c86cfc1732ad677b924fafc019,src/caffe/test/test_resizebilinear_layer.cpp,added,169,0,wkcn,2018-08-22 09:55:24,2018-08-22 09:55:24,0,0,NA,NA
BVLC/caffe,closed,5139,6d84d292b385a47b462c42b7e94853bcb9e9d59a,src/caffe/test/test_inner_product_layer.cpp,modified,5,5,xiaojiedeng,2016-12-30 14:54:18,2016-12-30 14:54:18,2016-12-30 18:29:31,2016-12-30 18:29:31,NA,NA
BVLC/caffe,closed,1880,0d574d255acbcc0fba5e90fbc6f928798bbc6929,src/caffe/test/test_neuron_layer.cpp,modified,62,0,yanweifu,2015-02-16 20:23:05,2015-02-16 20:23:05,2015-02-22 17:54:17,NA,NA,NA
BVLC/caffe,closed,6002,83d80fcd895577329cf5f215129d4d22187dbfca,src/caffe/test/test_neuron_layer.cpp,modified,79,0,yiran-THU,2017-10-20 12:59:08,2017-10-20 12:59:08,2018-03-17 15:26:41,2018-03-17 15:26:41,NA,NA
BVLC/caffe,closed,3810,618d16fe3737da5abf6fda217c5187dd0bf2a727,src/caffe/test/test_hdf5_output_layer.cpp,modified,2,0,yuyang3478,2016-03-14 01:00:00,2016-03-14 01:00:00,2016-03-14 01:01:01,NA,NA,NA
BVLC/caffe,closed,3810,37b65e03686e5950e7290f856f6bc8f7c7f2b22b,src/caffe/test/test_hdf5data_layer.cpp,modified,2,0,yuyang3478,2016-03-14 01:00:00,2016-03-14 01:00:00,2016-03-14 01:01:01,NA,NA,NA
BVLC/caffe,closed,5644,9e4f4e73395dda3f57d6f8908b2e66976cd49db9,face_example/face_train_test.prototxt,added,1181,0,yyfcc17,2017-05-24 13:09:46,2017-05-24 13:09:46,2017-10-13 09:50:30,NA,NA,NA
BVLC/caffe,closed,5644,fa0fca3237d8b910c04b1a0968d431ec866e8d3d,mnist_example/mnist_train_test.prototxt,added,343,0,yyfcc17,2017-05-24 13:09:46,2017-05-24 13:09:46,2017-10-13 09:50:30,NA,NA,NA
BVLC/caffe,closed,561,9e7b85944da693a215520c9b83d8bf36cef32603,include/caffe/test/test_caffe_main.hpp,modified,8,1,yzhuan,2014-06-30 04:24:43,2014-06-30 04:24:43,2014-07-17 10:35:00,2014-07-17 10:35:00,NA,NA
BVLC/caffe,closed,5467,8f333bd710508670c91b3c16f621221f05b8d73c,src/caffe/test/test_caffe_main.cpp,modified,1,1,zarak,2017-03-29 21:42:58,2017-03-29 21:42:58,2017-04-06 23:29:09,2017-04-06 23:29:09,NA,NA
BVLC/caffe,closed,5801,dee364dc965566fbcaed5478598dffce5cbd0f16,src/caffe/test/test_weighted_softmax_with_loss_layer.cpp,added,188,0,ZhaoxiaZhang,2017-07-26 09:21:37,2017-07-26 09:21:37,2017-08-06 06:03:39,NA,NA,NA
BVLC/caffe,closed,4193,ce5e0bc62d6f95bcf4da819472fa9ad518838892,src/caffe/test/test_image_data_layer.cpp,modified,41,3,zhouxiaowei1120,2016-05-21 10:21:25,2016-05-21 10:21:25,2016-05-21 10:22:14,NA,NA,NA
BVLC/caffe,closed,3993,ce2c736f6441c0cc5a0a95457ffa65c3983e3455,src/caffe/test/test_crop_layer.cpp,modified,18,0,ZhouYzzz,2016-04-15 05:40:54,2016-04-15 05:40:54,2016-04-15 08:02:02,2016-04-15 08:02:02,NA,NA
cocos2d/cocos2d-x,closed,11389,284c4216ad0738b6c55fc6ceefc57effe3bf6fdf,tests/cpp-tests/Classes/BillBoardTest/BillBoardTest.cpp,modified,1,1,akermen,2015-04-10 13:51:37,2015-04-10 13:51:37,2015-04-13 01:32:10,2015-04-13 01:32:10
cocos2d/cocos2d-x,closed,11389,1eb07f059110081dc81e05882ae25fe0d20a4f47,tests/cpp-tests/Classes/LabelTest/LabelTest.cpp,modified,1,1,akermen,2015-04-10 13:51:37,2015-04-10 13:51:37,2015-04-13 01:32:10,2015-04-13 01:32:10
cocos2d/cocos2d-x,closed,11389,598084816f5192e9789b0c35060fe080140f9b1a,tests/cpp-tests/Classes/PhysicsTest/PhysicsTest.cpp,modified,1,1,akermen,2015-04-10 13:51:37,2015-04-10 13:51:37,2015-04-13 01:32:10,2015-04-13 01:32:10
cocos2d/cocos2d-x,closed,11389,47a8ceb2bf002a51a9e773d7f0ec0bcb25911d1d,tests/cpp-tests/Classes/ShaderTest/ShaderTest2.cpp,modified,4,4,akermen,2015-04-10 13:51:37,2015-04-10 13:51:37,2015-04-13 01:32:10,2015-04-13 01:32:10
cocos2d/cocos2d-x,closed,11389,de8e2f2732f94dcb1a8a23f3c2e86f72ae57dc70,tests/cpp-tests/Classes/Sprite3DTest/Sprite3DTest.cpp,modified,2,2,akermen,2015-04-10 13:51:37,2015-04-10 13:51:37,2015-04-13 01:32:10,2015-04-13 01:32:10
cocos2d/cocos2d-x,closed,11389,c350189dbbd5f1269de5956819033a139e39a4aa,tests/cpp-tests/Classes/UITest/CocoStudioGUITest/UILayoutTest/UILayoutTest.cpp,modified,1,1,akermen,2015-04-10 13:51:37,2015-04-10 13:51:37,2015-04-13 01:32:10,2015-04-13 01:32:10
cocos2d/cocos2d-x,closed,14457,81819a5e11b19d3c0dd71c3e30ad3af0f3e5e52a,tests/cpp-tests/Classes/UITest/CocoStudioGUITest/UIEditBoxTest.cpp,modified,11,3,anjandaffo,2015-11-23 03:50:51,2015-11-23 03:50:51,2015-11-24 03:33:52,2015-11-24 03:33:52
cocos2d/cocos2d-x,closed,14457,1a07feed1cc7d6cfe40bfc0ce0a6303bc9e31b33,tests/cpp-tests/Classes/UITest/CocoStudioGUITest/UIEditBoxTest.h,modified,1,0,anjandaffo,2015-11-23 03:50:51,2015-11-23 03:50:51,2015-11-24 03:33:52,2015-11-24 03:33:52
cocos2d/cocos2d-x,closed,14761,6f63a2bd742310b90051af3a98c8f345969eb34b,tests/js-tests/src/GUITest/UICheckBoxTest/UICheckBoxTest.js,modified,2,2,ArisLittle,2015-12-21 02:45:35,2015-12-21 02:45:35,2015-12-21 03:46:59,2015-12-21 03:46:59
cocos2d/cocos2d-x,closed,13786,ca4af83978bd34d16e3323a8030e25aaa4567ef5,tests/lua-tests/src/XMLHttpRequestTest/XMLHttpRequestTest.lua,modified,39,18,avail,2015-09-12 10:13:28,2015-09-12 10:13:28,2015-09-14 04:12:41,2015-09-14 04:12:41
cocos2d/cocos2d-x,closed,19097,fb62846548d5755c21dead6ed9019bd4ba3b4259,tests/cpp-tests/Classes/UITest/CocoStudioGUITest/UIListViewTest/UIListViewTest.cpp,modified,0,258,balmerdx,2018-10-09 10:06:25,2018-10-09 10:06:25,2018-10-09 15:48:04,NA
cocos2d/cocos2d-x,closed,19097,e53b8957b2684b56d8b110e72009d07e95316d3c,tests/cpp-tests/Classes/UITest/CocoStudioGUITest/UIListViewTest/UIListViewTest.h,modified,0,34,balmerdx,2018-10-09 10:06:25,2018-10-09 10:06:25,2018-10-09 15:48:04,NA
cocos2d/cocos2d-x,closed,17807,936aef6db41d6b552bb70c25423d9424ab37ba08,tests/cpp-tests/proj.win10/App.xaml,modified,10,18,berosoboy,2017-05-11 23:16:47,2017-05-11 23:16:47,2017-05-31 00:57:11,2017-05-31 00:57:11
cocos2d/cocos2d-x,closed,15719,1a316cee7723d51d6c24900a858118d862b79cb5,build/cocos2d_tests.xcodeproj/project.pbxproj,modified,10,0,billyquith,2016-05-25 12:01:54,2016-05-25 12:01:54,2016-05-26 23:40:38,2016-05-26 23:40:38
cocos2d/cocos2d-x,closed,15719,46906464e848cab075f9ad20a39af534534d885c,tests/cpp-tests/CMakeLists.txt,modified,1,0,billyquith,2016-05-25 12:01:54,2016-05-25 12:01:54,2016-05-26 23:40:38,2016-05-26 23:40:38
cocos2d/cocos2d-x,closed,15719,4ffbe6873cdf6daa2c28ed2d40f8dd4f7262007d,tests/cpp-tests/Classes/BugsTest/Bug-15594.cpp,added,33,0,billyquith,2016-05-25 12:01:54,2016-05-25 12:01:54,2016-05-26 23:40:38,2016-05-26 23:40:38
cocos2d/cocos2d-x,closed,15719,60b72caccb0bfbb622928fc2b05642c199f1104e,tests/cpp-tests/Classes/BugsTest/Bug-15594.h,added,15,0,billyquith,2016-05-25 12:01:54,2016-05-25 12:01:54,2016-05-26 23:40:38,2016-05-26 23:40:38
cocos2d/cocos2d-x,closed,15719,939e29f4500de37a95eaa34d75d32a7652c18ccf,tests/cpp-tests/Classes/BugsTest/BugsTest.cpp,modified,2,0,billyquith,2016-05-25 12:01:54,2016-05-25 12:01:54,2016-05-26 23:40:38,2016-05-26 23:40:38
cocos2d/cocos2d-x,closed,15719,e9c1884c12c039b0b8e69c5436ecb89649ddeaf5,tests/cpp-tests/Resources/Images/bugs/bug15594.c3t,added,2813,0,billyquith,2016-05-25 12:01:54,2016-05-25 12:01:54,2016-05-26 23:40:38,2016-05-26 23:40:38
cocos2d/cocos2d-x,closed,15719,cf1a559bc29c2ebcb4e11bd4b8480eaa5fa1d0a5,tests/cpp-tests/Resources/Images/bugs/bug15594.jpg,added,0,0,billyquith,2016-05-25 12:01:54,2016-05-25 12:01:54,2016-05-26 23:40:38,2016-05-26 23:40:38
cocos2d/cocos2d-x,closed,15719,6d75221b224b7d982ac3211e8ce870d4b8437830,tests/cpp-tests/proj.android-studio/app/jni/Android.mk,modified,1,0,billyquith,2016-05-25 12:01:54,2016-05-25 12:01:54,2016-05-26 23:40:38,2016-05-26 23:40:38
cocos2d/cocos2d-x,closed,15719,b6aef9d27825abf11d28e97c6ea0691212c37982,tests/cpp-tests/proj.android/jni/Android.mk,modified,1,0,billyquith,2016-05-25 12:01:54,2016-05-25 12:01:54,2016-05-26 23:40:38,2016-05-26 23:40:38
cocos2d/cocos2d-x,closed,15719,e3bbad67b9e9683707dd47cb225569124cd2a6ef,tests/cpp-tests/proj.win10/cpp-tests.vcxproj,modified,3,1,billyquith,2016-05-25 12:01:54,2016-05-25 12:01:54,2016-05-26 23:40:38,2016-05-26 23:40:38
cocos2d/cocos2d-x,closed,15719,d6d9198a45bb8f48a3e3fa7868721c6a7cbca998,tests/cpp-tests/proj.win10/cpp-tests.vcxproj.filters,modified,7,1,billyquith,2016-05-25 12:01:54,2016-05-25 12:01:54,2016-05-26 23:40:38,2016-05-26 23:40:38
cocos2d/cocos2d-x,closed,15719,e4e4faa46a2395e6e62c18f7cdfa77523723860d,tests/cpp-tests/proj.win32/cpp-tests.vcxproj,modified,2,0,billyquith,2016-05-25 12:01:54,2016-05-25 12:01:54,2016-05-26 23:40:38,2016-05-26 23:40:38
cocos2d/cocos2d-x,closed,15719,e93b764c905990d4a0804bfd1ea0e7def83a3dd8,tests/cpp-tests/proj.win32/cpp-tests.vcxproj.filters,modified,7,1,billyquith,2016-05-25 12:01:54,2016-05-25 12:01:54,2016-05-26 23:40:38,2016-05-26 23:40:38
cocos2d/cocos2d-x,closed,15719,5b8ec2bc2b1c58ca99306599ddeff76140139133,tests/cpp-tests/proj.win8.1-universal/cpp-tests.Shared/cpp-tests.Shared.vcxitems,modified,3,1,billyquith,2016-05-25 12:01:54,2016-05-25 12:01:54,2016-05-26 23:40:38,2016-05-26 23:40:38
cocos2d/cocos2d-x,closed,15719,d9626703e13b80dccc1f05352fcd9a408efd7886,tests/cpp-tests/proj.win8.1-universal/cpp-tests.Shared/cpp-tests.Shared.vcxitems.filters,modified,7,1,billyquith,2016-05-25 12:01:54,2016-05-25 12:01:54,2016-05-26 23:40:38,2016-05-26 23:40:38
cocos2d/cocos2d-x,closed,15272,da11edf7fcb6cbafb6de8a2dc3bc667c890baf37,tests/js-tests/src/SpritePolygonTest/SpritePolygonTest.js,modified,1,1,Bin-z-yy,2016-03-17 08:38:21,2016-03-17 08:38:21,2016-03-17 08:38:25,2016-03-17 08:38:25
cocos2d/cocos2d-x,closed,15272,c5d3362e1751c72f4a842eb7a56daa97f276af7b,tests/lua-tests/src/SpritePolygonTest/SpritePolygonTest.lua,modified,1,1,Bin-z-yy,2016-03-17 08:38:21,2016-03-17 08:38:21,2016-03-17 08:38:25,2016-03-17 08:38:25
cocos2d/cocos2d-x,closed,11539,a4b34f4c3c1debaa62bd9af100e3bdff994f2886,tests/cpp-tests/proj.win8.1-universal/cpp-tests.Windows/cpp-tests.Windows.vcxproj,modified,6,0,bjorn,2015-04-21 13:24:15,2015-04-21 13:24:15,2015-04-22 02:24:43,2015-04-22 02:24:43
cocos2d/cocos2d-x,closed,11539,b84363544172ea202982c2211400ae0f87037b13,tests/cpp-tests/proj.win8.1-universal/cpp-tests.WindowsPhone/cpp-tests.WindowsPhone.vcxproj,modified,6,0,bjorn,2015-04-21 13:24:15,2015-04-21 13:24:15,2015-04-22 02:24:43,2015-04-22 02:24:43
cocos2d/cocos2d-x,open,19072,db9f97b3af5e3964ed9c0ed3c92b5f5020f91004,tests/js-tests/src/RenderTextureTest/RenderTextureTest.js,modified,63,1,BobyIlea,2018-09-22 16:46:25,2018-09-22 16:46:25,0,0
cocos2d/cocos2d-x,closed,5046,99edc1525dc52d6ea16b61baea637b362ea68bd8,samples/Cpp/TestCpp/Classes/LabelTest/LabelTestNew.cpp,modified,62,1,btspoony,2014-01-13 11:53:39,2014-01-13 11:53:39,2014-01-23 09:09:24,NA
cocos2d/cocos2d-x,closed,5046,ccd52f8d07a242ecd5dfae555f773c86d748599c,samples/Cpp/TestCpp/Classes/LabelTest/LabelTestNew.h,modified,16,0,btspoony,2014-01-13 11:53:39,2014-01-13 11:53:39,2014-01-23 09:09:24,NA
cocos2d/cocos2d-x,closed,10241,9fa67e637273e91b3bd7fc3c8f893efb9bbd5fb1,tests/cpp-tests/Classes/SchedulerTest/SchedulerTest.cpp,modified,28,1,cheyiliu,2015-01-27 09:37:39,2015-01-27 09:37:39,2015-01-28 07:22:41,2015-01-28 07:22:41
cocos2d/cocos2d-x,closed,10241,c6107d9c8e61af422fa068c3a0188c96730e2812,tests/cpp-tests/Classes/SchedulerTest/SchedulerTest.h,modified,12,0,cheyiliu,2015-01-27 09:37:39,2015-01-27 09:37:39,2015-01-28 07:22:41,2015-01-28 07:22:41
cocos2d/cocos2d-x,closed,16706,3ca00bf17ea5e9e6961e30365b3ca95da87b7ce1,tests/lua-tests/src/BillBoardTest/BillBoardTest.lua,modified,2,2,colemancda,2016-10-15 15:37:41,2016-10-15 15:37:41,2016-10-17 02:39:40,2016-10-17 02:39:40
cocos2d/cocos2d-x,closed,16706,dfe804fe368735faff4db7b0ee7aa086bce494d0,tests/lua-tests/src/Camera3DTest/Camera3DTest.lua,modified,9,8,colemancda,2016-10-15 15:37:41,2016-10-15 15:37:41,2016-10-17 02:39:40,2016-10-17 02:39:40
cocos2d/cocos2d-x,closed,16706,cafc51aa020242a2f15685e9ddd0fa3dbec4c23d,tests/lua-tests/src/NavMeshTest/NavMeshTest.lua,modified,2,2,colemancda,2016-10-15 15:37:41,2016-10-15 15:37:41,2016-10-17 02:39:40,2016-10-17 02:39:40
cocos2d/cocos2d-x,closed,16706,30c66fc94250b243357c95b329ed54447f55e8f6,tests/lua-tests/src/Physics3DTest/Physics3DTest.lua,modified,8,8,colemancda,2016-10-15 15:37:41,2016-10-15 15:37:41,2016-10-17 02:39:40,2016-10-17 02:39:40
cocos2d/cocos2d-x,closed,16706,da44d35f47da42a835257a511935a4d986f34e04,tests/lua-tests/src/Scene3DTest/Scene3DTest.lua,modified,13,13,colemancda,2016-10-15 15:37:41,2016-10-15 15:37:41,2016-10-17 02:39:40,2016-10-17 02:39:40
cocos2d/cocos2d-x,closed,16706,b2750c516deeb3c5e412b15eff392941bf73a724,tests/lua-tests/src/TerrainTest/TerrainTest.lua,modified,13,13,colemancda,2016-10-15 15:37:41,2016-10-15 15:37:41,2016-10-17 02:39:40,2016-10-17 02:39:40
cocos2d/cocos2d-x,closed,4572,0da7de9714357427e3238cd03995992e5f87f3cd,samples/Javascript/TestJavascript/Classes/AppDelegate.cpp,modified,3,0,colprog,2013-12-20 07:15:53,2013-12-20 07:15:53,2013-12-24 06:56:06,2013-12-24 06:56:06
cocos2d/cocos2d-x,closed,3528,0d0564246f4d07fe7aade4264f9f388bb0c75aa9,samples/Cpp/AssetsManagerTest/proj.android/jni/hellocpp/main.cpp,modified,1,1,cristian1980,2013-09-02 08:12:56,2013-09-02 08:12:56,2013-09-04 05:50:40,2013-09-04 05:50:40
cocos2d/cocos2d-x,closed,3528,a8b36b317db50d538c1fb0abff70114c7d355c53,samples/Cpp/TestCpp/proj.android/jni/testcpp/main.cpp,modified,1,1,cristian1980,2013-09-02 08:12:56,2013-09-02 08:12:56,2013-09-04 05:50:40,2013-09-04 05:50:40
cocos2d/cocos2d-x,closed,3528,9793beefb1e5af03962ac8908329b35f87a71c4e,samples/Javascript/TestJavascript/proj.android/jni/testjavascript/main.cpp,modified,1,1,cristian1980,2013-09-02 08:12:56,2013-09-02 08:12:56,2013-09-04 05:50:40,2013-09-04 05:50:40
cocos2d/cocos2d-x,closed,3528,a8b36b317db50d538c1fb0abff70114c7d355c53,samples/Lua/TestLua/proj.android/jni/testlua/main.cpp,modified,1,1,cristian1980,2013-09-02 08:12:56,2013-09-02 08:12:56,2013-09-04 05:50:40,2013-09-04 05:50:40
cocos2d/cocos2d-x,closed,3482,5273ceb9dd9889968b8f283fd357fc77f6409473,samples/Cpp/AssetsManagerTest/proj.android/jni/Application.mk,modified,4,1,crowriot,2013-08-26 10:14:50,2013-08-26 10:14:50,2013-08-27 06:23:41,2013-08-27 06:23:41
cocos2d/cocos2d-x,closed,3482,9761d1692d2d953e37f8382dd79f7e8408a86112,samples/Cpp/TestCpp/proj.android/jni/Application.mk,modified,4,3,crowriot,2013-08-26 10:14:50,2013-08-26 10:14:50,2013-08-27 06:23:41,2013-08-27 06:23:41
cocos2d/cocos2d-x,closed,3482,dc8b56b0ac10fabc18da4377a0ed1a815afc5480,samples/Javascript/TestJavascript/proj.android/jni/Application.mk,modified,3,1,crowriot,2013-08-26 10:14:50,2013-08-26 10:14:50,2013-08-27 06:23:41,2013-08-27 06:23:41
cocos2d/cocos2d-x,closed,3482,a829fc0f48b6d2453a88cbdbd72cf4c9aab35b17,samples/Lua/TestLua/proj.android/jni/Application.mk,modified,5,1,crowriot,2013-08-26 10:14:50,2013-08-26 10:14:50,2013-08-27 06:23:41,2013-08-27 06:23:41
cocos2d/cocos2d-x,closed,9072,71965a0bc38b6454c4119e9a9e889c75365fb48d,tests/cpp-tests/Classes/Sprite3DTest/Sprite3DTest.cpp,modified,2,2,dantezhu,2014-11-10 08:02:27,2014-11-10 08:02:27,2014-11-10 08:03:21,2014-11-10 08:03:21
cocos2d/cocos2d-x,closed,17161,0fa3715cef01377b140d11f464543cdb5b323a05,tests/cpp-tests/Classes/UITest/CocoStudioGUITest/UIButtonTest/UIButtonTest.cpp,modified,28,0,danut007ro,2017-01-11 08:08:03,2017-01-11 08:08:03,2017-01-11 09:40:18,2017-01-11 09:40:18
cocos2d/cocos2d-x,closed,17161,2bc8b4681aa9721adcfe62d0d8a1cfd32d7cc5d1,tests/cpp-tests/Classes/UITest/CocoStudioGUITest/UIButtonTest/UIButtonTest.h,modified,10,0,danut007ro,2017-01-11 08:08:03,2017-01-11 08:08:03,2017-01-11 09:40:18,2017-01-11 09:40:18
cocos2d/cocos2d-x,closed,17161,10039e4abedd320ace13916fde81b2da09d98ca5,tests/cpp-tests/Resources/Images/poly_test_textures.plist,added,68,0,danut007ro,2017-01-11 08:08:03,2017-01-11 08:08:03,2017-01-11 09:40:18,2017-01-11 09:40:18
cocos2d/cocos2d-x,closed,17161,484cc56942da8390ef303dd7bb8a8154d66637fa,tests/cpp-tests/Resources/Images/poly_test_textures.png,added,0,0,danut007ro,2017-01-11 08:08:03,2017-01-11 08:08:03,2017-01-11 09:40:18,2017-01-11 09:40:18
cocos2d/cocos2d-x,closed,4935,4046338f138b204b905e8c0e2c04488d76845f3d,samples/Cpp/TestCpp/Classes/controller.cpp,modified,1,1,diamond-msc,2014-01-06 23:06:07,2014-01-06 23:06:07,2014-01-07 02:07:04,2014-01-07 02:07:04
cocos2d/cocos2d-x,closed,4935,a0e510c1034dffed8f6212508e0c960137bc76eb,samples/Cpp/TestCpp/proj.winrt/TestCpp.vcxproj,modified,4,22,diamond-msc,2014-01-06 23:06:07,2014-01-06 23:06:07,2014-01-07 02:07:04,2014-01-07 02:07:04
cocos2d/cocos2d-x,closed,4935,5a012657b30480098e34311ee654998869520a91,samples/Cpp/TestCpp/proj.winrt/TestCpp.vcxproj.filters,modified,45,108,diamond-msc,2014-01-06 23:06:07,2014-01-06 23:06:07,2014-01-07 02:07:04,2014-01-07 02:07:04
cocos2d/cocos2d-x,closed,4935,2cbfb92526b0fec4c1855ba7e52f59715bc115fd,samples/Cpp/TestCpp/proj.winrt/TestCpp_2013.vcxproj,modified,5,23,diamond-msc,2014-01-06 23:06:07,2014-01-06 23:06:07,2014-01-07 02:07:04,2014-01-07 02:07:04
cocos2d/cocos2d-x,closed,4935,33ac09563bdea5a8174182bbcb0731e61a8bdc8b,samples/Cpp/TestCpp/proj.winrt/TestCpp_2013.vcxproj.filters,modified,18,81,diamond-msc,2014-01-06 23:06:07,2014-01-06 23:06:07,2014-01-07 02:07:04,2014-01-07 02:07:04
cocos2d/cocos2d-x,closed,4935,9c8ff2a9d4e2befdf893e7b97a1d89e49cd51178,samples/Cpp/TestCpp/proj.wp8-xaml/TestCpp/TestCpp/TestCpp.csproj,modified,1,0,diamond-msc,2014-01-06 23:06:07,2014-01-06 23:06:07,2014-01-07 02:07:04,2014-01-07 02:07:04
cocos2d/cocos2d-x,closed,4935,934f48426b0156058e54471205818fe6e9537afe,samples/Cpp/TestCpp/proj.wp8-xaml/TestCpp/TestCppComponent/TestCppComponent.vcxproj,modified,5,59,diamond-msc,2014-01-06 23:06:07,2014-01-06 23:06:07,2014-01-07 02:07:04,2014-01-07 02:07:04
cocos2d/cocos2d-x,closed,4935,b1575717d4b1678b8a8c6f63618a33c4683ca0ce,samples/Cpp/TestCpp/proj.wp8-xaml/TestCpp/TestCppComponent/TestCppComponent.vcxproj.filters,modified,6,33,diamond-msc,2014-01-06 23:06:07,2014-01-06 23:06:07,2014-01-07 02:07:04,2014-01-07 02:07:04
cocos2d/cocos2d-x,closed,4935,6c81582c6120886de71580ffab810d508053187e,samples/Cpp/TestCpp/proj.wp8/TestCpp.vcxproj,modified,0,5,diamond-msc,2014-01-06 23:06:07,2014-01-06 23:06:07,2014-01-07 02:07:04,2014-01-07 02:07:04
cocos2d/cocos2d-x,closed,4935,f6b6803374ffe4f12af6fb0f225d053507de4339,samples/Cpp/TestCpp/proj.wp8/TestCpp.vcxproj.filters,modified,0,2,diamond-msc,2014-01-06 23:06:07,2014-01-06 23:06:07,2014-01-07 02:07:04,2014-01-07 02:07:04
cocos2d/cocos2d-x,closed,17990,308a0f2fcac0d26a5c44cb66a4754e3972d7b194,build/cocos2d_tests.xcodeproj/project.pbxproj,modified,6,0,dingwenjie,2017-06-26 22:24:18,2017-06-26 22:24:18,2017-07-10 02:30:04,2017-07-10 02:30:04
cocos2d/cocos2d-x,closed,15108,e06c9f215fab728621d2a511edbd99443cdff385,build/cocos2d_tests.xcodeproj/project.pbxproj,modified,12,12,dongtaohan,2016-02-25 01:43:08,2016-02-25 01:43:08,2016-02-29 21:55:22,NA
cocos2d/cocos2d-x,closed,18336,368becb9f878aec74a4e580d59618b85bf4876de,tests/cpp-tests/Classes/TextInputTest/TextInputTest.cpp,modified,56,3,dopefaceee,2017-10-02 11:15:46,2017-10-02 11:15:46,2017-10-17 05:48:38,2017-10-17 05:48:38
cocos2d/cocos2d-x,closed,18336,e1e5c6022ca4516f285bcf8683040087d0d183b0,tests/cpp-tests/Classes/TextInputTest/TextInputTest.h,modified,19,3,dopefaceee,2017-10-02 11:15:46,2017-10-02 11:15:46,2017-10-17 05:48:38,2017-10-17 05:48:38
cocos2d/cocos2d-x,closed,16281,4a68dd9f163ccf932a45f9f80bfccfd3bfb7c410,tests/performance-tests/proj.tizen/.cproject,added,1132,0,Dred95,2016-07-30 09:29:24,2016-07-30 09:29:24,2016-07-31 14:32:59,2016-07-31 14:32:59
cocos2d/cocos2d-x,closed,16281,43e310e053e2a3b68521f83c341938d6ffe5f4c3,tests/performance-tests/proj.tizen/.exportMap,added,4,0,Dred95,2016-07-30 09:29:24,2016-07-30 09:29:24,2016-07-31 14:32:59,2016-07-31 14:32:59
cocos2d/cocos2d-x,closed,16281,db6f1b6f76c78c74bd7a3820404036125974d2ec,tests/performance-tests/proj.tizen/.gitignore,added,9,0,Dred95,2016-07-30 09:29:24,2016-07-30 09:29:24,2016-07-31 14:32:59,2016-07-31 14:32:59
cocos2d/cocos2d-x,closed,16281,e4e78a93f6196a32e8c67d65a1df9dab07b535f6,tests/performance-tests/proj.tizen/.project,added,53,0,Dred95,2016-07-30 09:29:24,2016-07-30 09:29:24,2016-07-31 14:32:59,2016-07-31 14:32:59
cocos2d/cocos2d-x,closed,16281,824eaa1748c9a45172204866e99899c0d59f5c18,tests/performance-tests/proj.tizen/.tproject,added,12,0,Dred95,2016-07-30 09:29:24,2016-07-30 09:29:24,2016-07-31 14:32:59,2016-07-31 14:32:59
cocos2d/cocos2d-x,closed,16281,9010488aeac9be2343eb7c4543ca2602b9fad721,tests/performance-tests/proj.tizen/copy_resource.sh,added,3,0,Dred95,2016-07-30 09:29:24,2016-07-30 09:29:24,2016-07-31 14:32:59,2016-07-31 14:32:59
cocos2d/cocos2d-x,closed,16281,4677b0397f35cc15638265489077a1169a8609fc,tests/performance-tests/proj.tizen/project_def.prop,added,11,0,Dred95,2016-07-30 09:29:24,2016-07-30 09:29:24,2016-07-31 14:32:59,2016-07-31 14:32:59
cocos2d/cocos2d-x,closed,16281,9765b1bda7e5bddf0925555ab204b887a873bf24,tests/performance-tests/proj.tizen/shared/res/performance.png,added,0,0,Dred95,2016-07-30 09:29:24,2016-07-30 09:29:24,2016-07-31 14:32:59,2016-07-31 14:32:59
cocos2d/cocos2d-x,closed,16281,e4e664a7206fb56a0b1d96ca83d756a028f632fe,tests/performance-tests/proj.tizen/src/main.cpp,added,20,0,Dred95,2016-07-30 09:29:24,2016-07-30 09:29:24,2016-07-31 14:32:59,2016-07-31 14:32:59
