Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
banana-slugs-2014/GlucoseAmigo,closed,115,e00405e55cc4620355cfd37c8f441716e4be243a,app/assets/stylesheets/application.css,modified,59,13,c14jcdj,2014-03-26 17:26:58,2014-03-26 17:26:58,2014-03-26 17:54:56,2014-03-26 17:54:56,,
banana-slugs-2014/GlucoseAmigo,closed,115,8214a41d5e7a41e407d4fea0d51ac379b76e4168,app/views/diabetics/_new.html.erb,modified,3,1,c14jcdj,2014-03-26 17:26:58,2014-03-26 17:26:58,2014-03-26 17:54:56,2014-03-26 17:54:56,,
banana-slugs-2014/GlucoseAmigo,closed,115,f9523b6dd9e3dee06ab0032d8eb9b8690a694a70,app/views/doctors/_form.html.erb,modified,4,4,c14jcdj,2014-03-26 17:26:58,2014-03-26 17:26:58,2014-03-26 17:54:56,2014-03-26 17:54:56,,
banana-slugs-2014/GlucoseAmigo,closed,115,f054a0ffe5f3807573c84d19df613b038c9bf1e2,app/views/records/_new.html.erb,modified,11,5,c14jcdj,2014-03-26 17:26:58,2014-03-26 17:26:58,2014-03-26 17:54:56,2014-03-26 17:54:56,,
banana-slugs-2014/GlucoseAmigo,closed,114,6e8c7b15937ad23c3fc784199f8cdeebe588411a,config/initializers/setup_mail.rb,modified,9,2,trekkie4life,2014-03-26 17:25:08,2014-03-26 17:25:08,2014-03-26 17:51:49,2014-03-26 17:51:49,,
banana-slugs-2014/GlucoseAmigo,closed,113,50a3cd0ee22f2c72462565726fd27ed913ce25c5,app/assets/javascripts/binder.js,modified,10,18,chriswoodrich,2014-03-26 17:00:09,2014-03-26 17:00:09,2014-03-26 18:20:59,NA,,
banana-slugs-2014/GlucoseAmigo,closed,113,bb8de37da778c3ebe92806ceefc1f88c60c94516,app/assets/javascripts/controller.js,modified,7,4,chriswoodrich,2014-03-26 17:00:09,2014-03-26 17:00:09,2014-03-26 18:20:59,NA,,
banana-slugs-2014/GlucoseAmigo,closed,113,e61d2b8d333b416d3eb4309de69c1ed0e55d215e,app/assets/javascripts/view.js,modified,1,2,chriswoodrich,2014-03-26 17:00:09,2014-03-26 17:00:09,2014-03-26 18:20:59,NA,,
banana-slugs-2014/GlucoseAmigo,closed,113,3bb74330f2816f6a31858a272bf0c5cd99c6c19f,app/controllers/accounts_controller.rb,modified,8,3,chriswoodrich,2014-03-26 17:00:09,2014-03-26 17:00:09,2014-03-26 18:20:59,NA,,
banana-slugs-2014/GlucoseAmigo,closed,113,a09542920a3003983db1277529927757420e8ba6,app/controllers/sessions_controller.rb,modified,9,3,chriswoodrich,2014-03-26 17:00:09,2014-03-26 17:00:09,2014-03-26 18:20:59,NA,,
banana-slugs-2014/GlucoseAmigo,closed,113,e098dc493f67d8658b927c8c36c34351398f6557,app/views/accounts/_edit.html.erb,modified,1,1,chriswoodrich,2014-03-26 17:00:09,2014-03-26 17:00:09,2014-03-26 18:20:59,NA,,
banana-slugs-2014/GlucoseAmigo,closed,113,c0b175f80cd15c67d829dedbd7fa80b5899f9f71,app/views/accounts/_new.html.erb,modified,0,7,chriswoodrich,2014-03-26 17:00:09,2014-03-26 17:00:09,2014-03-26 18:20:59,NA,,
banana-slugs-2014/GlucoseAmigo,closed,113,3680d5eca4af3729d0a6f5e59b56cb8c6fb8acd7,app/views/accounts/index.html.erb,modified,1,2,chriswoodrich,2014-03-26 17:00:09,2014-03-26 17:00:09,2014-03-26 18:20:59,NA,,
banana-slugs-2014/GlucoseAmigo,closed,113,e7d92654b6a032ccd17f8b45b376a93cbb3fe893,app/views/sessions/_new.html.erb,modified,1,1,chriswoodrich,2014-03-26 17:00:09,2014-03-26 17:00:09,2014-03-26 18:20:59,NA,,
banana-slugs-2014/GlucoseAmigo,closed,112,c98076b36f1fb02d4afc95df5e787acb2d53ecb3,app/assets/javascripts/controller.js,modified,11,3,Qt-dev,2014-03-26 16:55:34,2014-03-26 16:55:34,2014-03-26 17:23:07,2014-03-26 17:23:07,,
banana-slugs-2014/GlucoseAmigo,closed,112,7fadec31f961f2a01eae46940babc96bcbe50e2a,app/assets/javascripts/graph.js,modified,9,18,Qt-dev,2014-03-26 16:55:34,2014-03-26 16:55:34,2014-03-26 17:23:07,2014-03-26 17:23:07,,
banana-slugs-2014/GlucoseAmigo,closed,112,8ad3a4b86910062836d904ce44355956fc628d43,app/controllers/graphs_controller.rb,modified,35,19,Qt-dev,2014-03-26 16:55:34,2014-03-26 16:55:34,2014-03-26 17:23:07,2014-03-26 17:23:07,,
banana-slugs-2014/GlucoseAmigo,closed,112,e0d767c551b0a3591185f8b357d60c3df83865f4,app/models/diabetic.rb,modified,6,10,Qt-dev,2014-03-26 16:55:34,2014-03-26 16:55:34,2014-03-26 17:23:07,2014-03-26 17:23:07,,
banana-slugs-2014/GlucoseAmigo,closed,110,b77efa63bde5e6c21599f2d644d1e9e4a352d2a6,app/assets/javascripts/graph.js,modified,1,1,c14jcdj,2014-03-26 16:22:29,2014-03-26 16:22:29,2014-03-26 16:53:54,2014-03-26 16:53:54,,
banana-slugs-2014/GlucoseAmigo,closed,108,679d8ad5325355489e682271246a969787e28e11,Gemfile,modified,0,1,chriswoodrich,2014-03-26 15:52:50,2014-03-26 15:52:50,2014-03-26 16:51:24,2014-03-26 16:51:24,,
banana-slugs-2014/GlucoseAmigo,closed,108,65707503243141d5b61266f427afbe0783f5f9c8,Gemfile.lock,modified,1,0,chriswoodrich,2014-03-26 15:52:50,2014-03-26 15:52:50,2014-03-26 16:51:24,2014-03-26 16:51:24,,
banana-slugs-2014/GlucoseAmigo,closed,108,f0fca3255c93bebf85f4a69ea1b9f2dd6d3e0113,app/assets/stylesheets/application.css,modified,4,4,chriswoodrich,2014-03-26 15:52:50,2014-03-26 15:52:50,2014-03-26 16:51:24,2014-03-26 16:51:24,,
banana-slugs-2014/GlucoseAmigo,closed,108,50e4581cfd2bb4d85ab8458136816539009e888d,spec/controllers/doctors_controller_spec.rb,modified,11,10,chriswoodrich,2014-03-26 15:52:50,2014-03-26 15:52:50,2014-03-26 16:51:24,2014-03-26 16:51:24,,
banana-slugs-2014/GlucoseAmigo,closed,108,83e2427181f7e2108b69d5e611b7a5cdf9ee7bff,spec/controllers/preferences_controller_spec.rb,modified,9,4,chriswoodrich,2014-03-26 15:52:50,2014-03-26 15:52:50,2014-03-26 16:51:24,2014-03-26 16:51:24,,
banana-slugs-2014/GlucoseAmigo,closed,108,5d5d0dcd05f8b1e88ec596428d148d59564988cb,spec/factories.rb,modified,5,3,chriswoodrich,2014-03-26 15:52:50,2014-03-26 15:52:50,2014-03-26 16:51:24,2014-03-26 16:51:24,,
banana-slugs-2014/GlucoseAmigo,closed,108,668bf389a3ee39a349cd3484117c3161be46b300,spec/features/dashboard_spec.rb,added,197,0,chriswoodrich,2014-03-26 15:52:50,2014-03-26 15:52:50,2014-03-26 16:51:24,2014-03-26 16:51:24,,
banana-slugs-2014/GlucoseAmigo,closed,108,5ed5a468cc9487d2bfedfc983e2de2c755399b48,spec/features/session_spec.rb,added,25,0,chriswoodrich,2014-03-26 15:52:50,2014-03-26 15:52:50,2014-03-26 16:51:24,2014-03-26 16:51:24,,
banana-slugs-2014/GlucoseAmigo,closed,108,20b7b742a6e49d211f418a97bf7fe93901fb5524,spec/spec_helper.rb,modified,5,7,chriswoodrich,2014-03-26 15:52:50,2014-03-26 15:52:50,2014-03-26 16:51:24,2014-03-26 16:51:24,,
banana-slugs-2014/GlucoseAmigo,closed,108,74bb05be1c27b0ff320d5c16548f9def03267616,spec/support/authentication_helper.rb,added,7,0,chriswoodrich,2014-03-26 15:52:50,2014-03-26 15:52:50,2014-03-26 16:51:24,2014-03-26 16:51:24,,
banana-slugs-2014/GlucoseAmigo,closed,108,ed059f097a1e2f0dc72ee6aad7b1cc2837a4b4d1,spec/support/capybara_helper.rb,added,13,0,chriswoodrich,2014-03-26 15:52:50,2014-03-26 15:52:50,2014-03-26 16:51:24,2014-03-26 16:51:24,,
banana-slugs-2014/GlucoseAmigo,closed,108,87ca53b79eecbcd1121761d9d801e4868ac1ce46,spec/support/response_helper.rb,added,11,0,chriswoodrich,2014-03-26 15:52:50,2014-03-26 15:52:50,2014-03-26 16:51:24,2014-03-26 16:51:24,,
banana-slugs-2014/GlucoseAmigo,closed,106,ac645b8a0373daac3861b460f86a884edcf2fc13,app/assets/javascripts/graph.js,modified,5,15,tyau,2014-03-26 08:00:32,2014-03-26 08:00:32,2014-03-26 16:51:38,NA,,
banana-slugs-2014/GlucoseAmigo,closed,106,c90651b551a12d4ec5f8240e01218e0febc36b8d,app/controllers/graphs_controller.rb,modified,1,0,tyau,2014-03-26 08:00:32,2014-03-26 08:00:32,2014-03-26 16:51:38,NA,,
banana-slugs-2014/GlucoseAmigo,closed,106,e0d767c551b0a3591185f8b357d60c3df83865f4,app/models/diabetic.rb,modified,6,10,tyau,2014-03-26 08:00:32,2014-03-26 08:00:32,2014-03-26 16:51:38,NA,,
banana-slugs-2014/GlucoseAmigo,closed,105,679d8ad5325355489e682271246a969787e28e11,Gemfile,modified,0,1,c14jcdj,2014-03-26 07:59:07,2014-03-26 07:59:07,2014-03-26 15:15:21,NA,,
banana-slugs-2014/GlucoseAmigo,closed,105,65707503243141d5b61266f427afbe0783f5f9c8,Gemfile.lock,modified,1,0,c14jcdj,2014-03-26 07:59:07,2014-03-26 07:59:07,2014-03-26 15:15:21,NA,,
banana-slugs-2014/GlucoseAmigo,closed,105,50e4581cfd2bb4d85ab8458136816539009e888d,spec/controllers/doctors_controller_spec.rb,modified,11,10,c14jcdj,2014-03-26 07:59:07,2014-03-26 07:59:07,2014-03-26 15:15:21,NA,,
banana-slugs-2014/GlucoseAmigo,closed,105,83e2427181f7e2108b69d5e611b7a5cdf9ee7bff,spec/controllers/preferences_controller_spec.rb,modified,9,4,c14jcdj,2014-03-26 07:59:07,2014-03-26 07:59:07,2014-03-26 15:15:21,NA,,
banana-slugs-2014/GlucoseAmigo,closed,105,5d5d0dcd05f8b1e88ec596428d148d59564988cb,spec/factories.rb,modified,5,3,c14jcdj,2014-03-26 07:59:07,2014-03-26 07:59:07,2014-03-26 15:15:21,NA,,
banana-slugs-2014/GlucoseAmigo,closed,105,668bf389a3ee39a349cd3484117c3161be46b300,spec/features/dashboard_spec.rb,added,197,0,c14jcdj,2014-03-26 07:59:07,2014-03-26 07:59:07,2014-03-26 15:15:21,NA,,
banana-slugs-2014/GlucoseAmigo,closed,105,5ed5a468cc9487d2bfedfc983e2de2c755399b48,spec/features/session_spec.rb,added,25,0,c14jcdj,2014-03-26 07:59:07,2014-03-26 07:59:07,2014-03-26 15:15:21,NA,,
banana-slugs-2014/GlucoseAmigo,closed,105,20b7b742a6e49d211f418a97bf7fe93901fb5524,spec/spec_helper.rb,modified,5,7,c14jcdj,2014-03-26 07:59:07,2014-03-26 07:59:07,2014-03-26 15:15:21,NA,,
banana-slugs-2014/GlucoseAmigo,closed,105,74bb05be1c27b0ff320d5c16548f9def03267616,spec/support/authentication_helper.rb,added,7,0,c14jcdj,2014-03-26 07:59:07,2014-03-26 07:59:07,2014-03-26 15:15:21,NA,,
banana-slugs-2014/GlucoseAmigo,closed,105,ed059f097a1e2f0dc72ee6aad7b1cc2837a4b4d1,spec/support/capybara_helper.rb,added,13,0,c14jcdj,2014-03-26 07:59:07,2014-03-26 07:59:07,2014-03-26 15:15:21,NA,,
banana-slugs-2014/GlucoseAmigo,closed,105,87ca53b79eecbcd1121761d9d801e4868ac1ce46,spec/support/response_helper.rb,added,11,0,c14jcdj,2014-03-26 07:59:07,2014-03-26 07:59:07,2014-03-26 15:15:21,NA,,
banana-slugs-2014/GlucoseAmigo,closed,103,f38281f933c5862b7e19f69ccf5dd4dc7b2afbc0,app/controllers/graphs_controller.rb,modified,1,2,tyau,2014-03-26 06:34:09,2014-03-26 06:34:09,2014-03-26 15:58:45,2014-03-26 15:58:45,,
banana-slugs-2014/GlucoseAmigo,closed,99,c750931eb19ec8913450288e50cd50b858bd925b,app/assets/javascripts/view.js,modified,28,1,Qt-dev,2014-03-26 06:22:26,2014-03-26 06:22:26,2014-03-26 06:37:54,2014-03-26 06:37:54,,
banana-slugs-2014/GlucoseAmigo,closed,99,25561284b9c179f9ccdbf380bf1e7a8ec41e9362,app/assets/stylesheets/alert.css,added,24,0,Qt-dev,2014-03-26 06:22:26,2014-03-26 06:22:26,2014-03-26 06:37:54,2014-03-26 06:37:54,,
banana-slugs-2014/GlucoseAmigo,closed,99,43e995b6f6d2df9d6bd255c0e301bb43c8a1da33,app/views/layouts/application.html.erb,modified,5,0,Qt-dev,2014-03-26 06:22:26,2014-03-26 06:22:26,2014-03-26 06:37:54,2014-03-26 06:37:54,,
banana-slugs-2014/GlucoseAmigo,closed,98,6f18a4cf648f307e37e7c1c5a1bab253f5b77377,app/assets/stylesheets/application.css,modified,74,6,Qt-dev,2014-03-26 06:12:30,2014-03-26 06:12:30,2014-03-26 06:19:21,2014-03-26 06:19:21,,
banana-slugs-2014/GlucoseAmigo,closed,97,8650b6574456ac5caa673e6ba54f2f525eba6d0e,app/assets/stylesheets/application.css,modified,33,17,trekkie4life,2014-03-26 05:32:16,2014-03-26 05:32:16,2014-03-26 05:37:46,2014-03-26 05:37:46,,
banana-slugs-2014/GlucoseAmigo,closed,97,d3df1f236e55dc268388cfa6da27d94f5040d376,app/helpers/dashboard_helper.rb,modified,1,1,trekkie4life,2014-03-26 05:32:16,2014-03-26 05:32:16,2014-03-26 05:37:46,2014-03-26 05:37:46,,
banana-slugs-2014/GlucoseAmigo,closed,96,79a90269bd578040f56cf5fa7851f118e18eed45,app/assets/javascripts/controller.js,modified,1,1,trekkie4life,2014-03-26 02:28:25,2014-03-26 02:28:25,2014-03-26 02:40:25,2014-03-26 02:40:25,,
banana-slugs-2014/GlucoseAmigo,closed,96,db1c594fb3a71b749d7b2670e922673b7a66de08,app/views/diabetics/_edit.html.erb,modified,1,1,trekkie4life,2014-03-26 02:28:25,2014-03-26 02:28:25,2014-03-26 02:40:25,2014-03-26 02:40:25,,
banana-slugs-2014/GlucoseAmigo,closed,96,8e5bc74e77ef7d517b5f2122ac251c4d01634fc9,app/views/diabetics/_new.html.erb,modified,1,3,trekkie4life,2014-03-26 02:28:25,2014-03-26 02:28:25,2014-03-26 02:40:25,2014-03-26 02:40:25,,
banana-slugs-2014/GlucoseAmigo,closed,94,122202de683b85590b58fe69e5d01ca42bf89665,app/assets/javascripts/graph.js,modified,30,1,Qt-dev,2014-03-26 02:18:10,2014-03-26 02:18:10,2014-03-26 03:36:54,2014-03-26 03:36:54,,
banana-slugs-2014/GlucoseAmigo,closed,94,bad0af5d314f1caf11578b358aa6bee7cb499a6b,app/controllers/graphs_controller.rb,modified,18,12,Qt-dev,2014-03-26 02:18:10,2014-03-26 02:18:10,2014-03-26 03:36:54,2014-03-26 03:36:54,,
banana-slugs-2014/GlucoseAmigo,closed,94,fde7756c83273ddeb3710b121c89f38f7abac997,app/controllers/records_controller.rb,modified,1,1,Qt-dev,2014-03-26 02:18:10,2014-03-26 02:18:10,2014-03-26 03:36:54,2014-03-26 03:36:54,,
banana-slugs-2014/GlucoseAmigo,closed,94,49d3b69014893c860dc8c4cd404ed615db10d581,app/models/diabetic.rb,modified,48,9,Qt-dev,2014-03-26 02:18:10,2014-03-26 02:18:10,2014-03-26 03:36:54,2014-03-26 03:36:54,,
banana-slugs-2014/GlucoseAmigo,closed,94,1bf6b9d76b9d1f14b4950df1ecc1fa5833f45c59,app/pdfs/record_data_PDF.rb,modified,9,36,Qt-dev,2014-03-26 02:18:10,2014-03-26 02:18:10,2014-03-26 03:36:54,2014-03-26 03:36:54,,
banana-slugs-2014/GlucoseAmigo,closed,94,ed5deef44273aa6486a1022d2b90f0988461feb2,app/views/dashboard/_menu.html.erb,modified,0,17,Qt-dev,2014-03-26 02:18:10,2014-03-26 02:18:10,2014-03-26 03:36:54,2014-03-26 03:36:54,,
banana-slugs-2014/GlucoseAmigo,closed,91,bff1f1c4eac797ee67b90dd85f553c726f4f5469,app/assets/stylesheets/application.css,modified,254,32,c14jcdj,2014-03-26 01:29:19,2014-03-26 01:29:19,2014-03-26 01:58:08,2014-03-26 01:58:08,,
banana-slugs-2014/GlucoseAmigo,closed,91,ff4fe4f64b87998a83f34463b3043c35518d8b64,app/views/dashboard/_diabetic.html.erb,modified,3,3,c14jcdj,2014-03-26 01:29:19,2014-03-26 01:29:19,2014-03-26 01:58:08,2014-03-26 01:58:08,,
banana-slugs-2014/GlucoseAmigo,closed,91,466b74903288002910343f4140470db5c584bc14,app/views/dashboard/_menu.html.erb,modified,18,1,c14jcdj,2014-03-26 01:29:19,2014-03-26 01:29:19,2014-03-26 01:58:08,2014-03-26 01:58:08,,
banana-slugs-2014/GlucoseAmigo,closed,88,330532af2a41ea423be7577c6727647cae90f47e,app/assets/javascripts/binder.js,modified,11,6,trekkie4life,2014-03-26 00:57:15,2014-03-26 00:57:15,2014-03-26 01:28:56,2014-03-26 01:28:56,,
banana-slugs-2014/GlucoseAmigo,closed,88,3c65cbe236a0648c1b9f0f66434000bd7b2cbd15,app/assets/javascripts/controller.js,modified,3,1,trekkie4life,2014-03-26 00:57:15,2014-03-26 00:57:15,2014-03-26 01:28:56,2014-03-26 01:28:56,,
banana-slugs-2014/GlucoseAmigo,closed,88,df813d9de238ae47b7b3e68708bdb20a7882b733,app/assets/javascripts/view.js,modified,18,1,trekkie4life,2014-03-26 00:57:15,2014-03-26 00:57:15,2014-03-26 01:28:56,2014-03-26 01:28:56,,
banana-slugs-2014/GlucoseAmigo,closed,88,f056587529a0bc5cd371f0523a6c100daee3c85e,app/assets/stylesheets/application.css,modified,5,1,trekkie4life,2014-03-26 00:57:15,2014-03-26 00:57:15,2014-03-26 01:28:56,2014-03-26 01:28:56,,
banana-slugs-2014/GlucoseAmigo,closed,88,290fddd9aa742bd73e334899b908790b2218aef5,app/controllers/graphs_controller.rb,modified,5,5,trekkie4life,2014-03-26 00:57:15,2014-03-26 00:57:15,2014-03-26 01:28:56,2014-03-26 01:28:56,,
banana-slugs-2014/GlucoseAmigo,closed,88,39efc6bcc9e3b091efabf81d403cfc6fa8b84ba4,app/controllers/records_controller.rb,modified,1,1,trekkie4life,2014-03-26 00:57:15,2014-03-26 00:57:15,2014-03-26 01:28:56,2014-03-26 01:28:56,,
banana-slugs-2014/GlucoseAmigo,closed,88,1bf03ae25a0181557416cb3c88d8d16cbaddd37e,app/views/dashboard/_menu.html.erb,modified,0,18,trekkie4life,2014-03-26 00:57:15,2014-03-26 00:57:15,2014-03-26 01:28:56,2014-03-26 01:28:56,,
banana-slugs-2014/GlucoseAmigo,closed,88,676f224fefd0673c7887d82148d23d27ef510e8b,app/views/graphs/_show.html.erb,added,3,0,trekkie4life,2014-03-26 00:57:15,2014-03-26 00:57:15,2014-03-26 01:28:56,2014-03-26 01:28:56,,
banana-slugs-2014/GlucoseAmigo,closed,88,e503445a5ed22ad6fc8fb2d6b65c66f7533bcff8,app/views/records/_index.html.erb,modified,16,11,trekkie4life,2014-03-26 00:57:15,2014-03-26 00:57:15,2014-03-26 01:28:56,2014-03-26 01:28:56,,
banana-slugs-2014/GlucoseAmigo,closed,87,679d8ad5325355489e682271246a969787e28e11,Gemfile,modified,0,1,Qt-dev,2014-03-26 00:22:40,2014-03-26 00:22:40,2014-03-26 04:58:55,NA,,
banana-slugs-2014/GlucoseAmigo,closed,87,65707503243141d5b61266f427afbe0783f5f9c8,Gemfile.lock,modified,1,0,Qt-dev,2014-03-26 00:22:40,2014-03-26 00:22:40,2014-03-26 04:58:55,NA,,
banana-slugs-2014/GlucoseAmigo,closed,87,6176fa73f179b4c727c6a150a53e5d1c5286bf77,spec/controllers/doctors_controller_spec.rb,modified,4,4,Qt-dev,2014-03-26 00:22:40,2014-03-26 00:22:40,2014-03-26 04:58:55,NA,,
banana-slugs-2014/GlucoseAmigo,closed,87,3a146deb312af1facb28d61ac781b8f5cad40f1f,spec/controllers/preferences_controller_spec.rb,modified,4,4,Qt-dev,2014-03-26 00:22:40,2014-03-26 00:22:40,2014-03-26 04:58:55,NA,,
banana-slugs-2014/GlucoseAmigo,closed,87,3f8478752f23f9734129e8c9f920bdb6e0f0c950,spec/factories.rb,modified,3,1,Qt-dev,2014-03-26 00:22:40,2014-03-26 00:22:40,2014-03-26 04:58:55,NA,,
banana-slugs-2014/GlucoseAmigo,closed,87,668bf389a3ee39a349cd3484117c3161be46b300,spec/features/dashboard_spec.rb,added,197,0,Qt-dev,2014-03-26 00:22:40,2014-03-26 00:22:40,2014-03-26 04:58:55,NA,,
banana-slugs-2014/GlucoseAmigo,closed,87,5ed5a468cc9487d2bfedfc983e2de2c755399b48,spec/features/session_spec.rb,added,25,0,Qt-dev,2014-03-26 00:22:40,2014-03-26 00:22:40,2014-03-26 04:58:55,NA,,
banana-slugs-2014/GlucoseAmigo,closed,87,20b7b742a6e49d211f418a97bf7fe93901fb5524,spec/spec_helper.rb,modified,5,7,Qt-dev,2014-03-26 00:22:40,2014-03-26 00:22:40,2014-03-26 04:58:55,NA,,
banana-slugs-2014/GlucoseAmigo,closed,87,74bb05be1c27b0ff320d5c16548f9def03267616,spec/support/authentication_helper.rb,added,7,0,Qt-dev,2014-03-26 00:22:40,2014-03-26 00:22:40,2014-03-26 04:58:55,NA,,
banana-slugs-2014/GlucoseAmigo,closed,87,ed059f097a1e2f0dc72ee6aad7b1cc2837a4b4d1,spec/support/capybara_helper.rb,added,13,0,Qt-dev,2014-03-26 00:22:40,2014-03-26 00:22:40,2014-03-26 04:58:55,NA,,
banana-slugs-2014/GlucoseAmigo,closed,87,87ca53b79eecbcd1121761d9d801e4868ac1ce46,spec/support/response_helper.rb,added,11,0,Qt-dev,2014-03-26 00:22:40,2014-03-26 00:22:40,2014-03-26 04:58:55,NA,,
banana-slugs-2014/GlucoseAmigo,closed,85,f7be11fa1c6f464d05d39d7295a42af2b99b2c91,app/controllers/records_controller.rb,modified,1,1,tyau,2014-03-26 00:04:22,2014-03-26 00:04:22,2014-03-26 00:44:48,NA,,
banana-slugs-2014/GlucoseAmigo,closed,85,88487c5a921765131342e10ee9c6ed83e24d5334,app/models/diabetic.rb,modified,22,11,tyau,2014-03-26 00:04:22,2014-03-26 00:04:22,2014-03-26 00:44:48,NA,,
banana-slugs-2014/GlucoseAmigo,closed,85,1bf6b9d76b9d1f14b4950df1ecc1fa5833f45c59,app/pdfs/record_data_PDF.rb,modified,9,36,tyau,2014-03-26 00:04:22,2014-03-26 00:04:22,2014-03-26 00:44:48,NA,,
banana-slugs-2014/GlucoseAmigo,closed,85,6747dcbb8d1f07d161da04a183e9c9680ae9d1ce,app/views/dashboard/_menu.html.erb,modified,4,4,tyau,2014-03-26 00:04:22,2014-03-26 00:04:22,2014-03-26 00:44:48,NA,,
banana-slugs-2014/GlucoseAmigo,closed,84,013f86a35b544d83f40c1a25ca52189bfe6afc87,Gemfile,modified,1,0,chriswoodrich,2014-03-25 23:47:54,2014-03-25 23:47:54,2014-03-26 00:17:21,NA,,
banana-slugs-2014/GlucoseAmigo,closed,84,8ed83687409a10ad5cee233783a058d98f503fc1,Gemfile.lock,modified,2,0,chriswoodrich,2014-03-25 23:47:54,2014-03-25 23:47:54,2014-03-26 00:17:21,NA,,
banana-slugs-2014/GlucoseAmigo,closed,84,8af1cdc44b2ea5d9caf74fc7f3d365249a3fc92a,spec/factories.rb,modified,2,0,chriswoodrich,2014-03-25 23:47:54,2014-03-25 23:47:54,2014-03-26 00:17:21,NA,,
banana-slugs-2014/GlucoseAmigo,closed,84,dfe92cdbe74726d63c146487c9f8d4a2db18526c,spec/features/dashboard_spec.rb,added,213,0,chriswoodrich,2014-03-25 23:47:54,2014-03-25 23:47:54,2014-03-26 00:17:21,NA,,
banana-slugs-2014/GlucoseAmigo,closed,84,20b7b742a6e49d211f418a97bf7fe93901fb5524,spec/spec_helper.rb,modified,5,7,chriswoodrich,2014-03-25 23:47:54,2014-03-25 23:47:54,2014-03-26 00:17:21,NA,,
banana-slugs-2014/GlucoseAmigo,closed,84,74bb05be1c27b0ff320d5c16548f9def03267616,spec/support/authentication_helper.rb,added,7,0,chriswoodrich,2014-03-25 23:47:54,2014-03-25 23:47:54,2014-03-26 00:17:21,NA,,
banana-slugs-2014/GlucoseAmigo,closed,84,ed059f097a1e2f0dc72ee6aad7b1cc2837a4b4d1,spec/support/capybara_helper.rb,added,13,0,chriswoodrich,2014-03-25 23:47:54,2014-03-25 23:47:54,2014-03-26 00:17:21,NA,,
banana-slugs-2014/GlucoseAmigo,closed,84,87ca53b79eecbcd1121761d9d801e4868ac1ce46,spec/support/response_helper.rb,added,11,0,chriswoodrich,2014-03-25 23:47:54,2014-03-25 23:47:54,2014-03-26 00:17:21,NA,,
banana-slugs-2014/GlucoseAmigo,closed,82,903aad52ff8ba42365f2b513d55d98450009e79a,app/assets/javascripts/controller.js,modified,5,2,tyau,2014-03-25 23:21:37,2014-03-25 23:21:37,2014-03-26 00:04:53,2014-03-26 00:04:53,,
banana-slugs-2014/GlucoseAmigo,closed,82,bc8faac48fa13a2685344916cfa5f6df7019437f,app/models/diabetic.rb,modified,1,0,tyau,2014-03-25 23:21:37,2014-03-25 23:21:37,2014-03-26 00:04:53,2014-03-26 00:04:53,,
banana-slugs-2014/GlucoseAmigo,closed,82,fb640a8b58f38848a4745d1b46e7e8b308f37057,spec/controllers/diabetics_controller_spec.rb,modified,6,1,tyau,2014-03-25 23:21:37,2014-03-25 23:21:37,2014-03-26 00:04:53,2014-03-26 00:04:53,,
banana-slugs-2014/GlucoseAmigo,closed,80,fc7ea11ade385da0124a5ecd483cc6ae86355bca,app/assets/stylesheets/application.css,modified,45,5,Qt-dev,2014-03-25 22:32:01,2014-03-25 22:32:01,2014-03-25 23:06:32,2014-03-25 23:06:32,,
banana-slugs-2014/GlucoseAmigo,closed,80,64172599e5e32cb180236f2daecf71886ad03c6f,app/views/accounts/index.html.erb,modified,1,1,Qt-dev,2014-03-25 22:32:01,2014-03-25 22:32:01,2014-03-25 23:06:32,2014-03-25 23:06:32,,
banana-slugs-2014/GlucoseAmigo,closed,80,e9d61bd722e891710588a90040f4f08225393914,app/views/dashboard/_menu.html.erb,modified,6,5,Qt-dev,2014-03-25 22:32:01,2014-03-25 22:32:01,2014-03-25 23:06:32,2014-03-25 23:06:32,,
banana-slugs-2014/GlucoseAmigo,closed,79,89669805c23a1401041e29261d3ab448bef34930,app/models/diabetic.rb,modified,2,2,trekkie4life,2014-03-25 22:17:34,2014-03-25 22:17:34,2014-03-25 22:56:11,2014-03-25 22:56:11,,
banana-slugs-2014/GlucoseAmigo,closed,78,ace79a7a6d7b11769b9f3c35205021aba8660120,Gemfile,modified,1,0,chriswoodrich,2014-03-25 22:01:06,2014-03-25 22:01:06,2014-03-25 22:01:25,NA,,
banana-slugs-2014/GlucoseAmigo,closed,78,26fc8f66b3b4f166304055e27e8674bea69dc45d,app/pdfs/record_data_PDF.rb,modified,2,1,chriswoodrich,2014-03-25 22:01:06,2014-03-25 22:01:06,2014-03-25 22:01:25,NA,,
banana-slugs-2014/GlucoseAmigo,closed,78,15f96fdec38b47959aeae9680213359877527254,spec/models/record_pdf_spec.rb,modified,2,2,chriswoodrich,2014-03-25 22:01:06,2014-03-25 22:01:06,2014-03-25 22:01:25,NA,,
banana-slugs-2014/GlucoseAmigo,closed,78,68024e7e4dd14ea8e7bfd3071cf5541190b596b3,spec/spec_helper.rb,modified,2,1,chriswoodrich,2014-03-25 22:01:06,2014-03-25 22:01:06,2014-03-25 22:01:25,NA,,
